id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
61c7a246-dcde-4342-b259-0ffcc8e88c6c,monday,2020-05-25,1000,nezařazení,75,5,2,394,150,122,25,0,5820,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,14.800528892369195,2,False,0,8.361004276056473,0,True,2,1.2886597938144329,0,False,0,0.6198347107438017,0,4
5c2acfe7-f78c-4302-8687-c10e0d1bd7c1,monday,2020-05-25,2101,Benešov,2,1,0,6,1,0,0,0,200,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,6.555012946150569,0,False,0,8.24742268041237,0,True,2,1.0,0,True,2,1.0,10,14
21fdccb5-4c31-4809-87ad-445ee825cedf,monday,2020-05-25,2102,Beroun,1,1,1,2,1,1,1,0,203,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1.5401912917584364,0,True,0,8.77808988764045,0,True,2,0.49261083743842365,0,True,2,0.0,0,4
d90919f1-f162-4e16-8bcc-2e51f213c824,monday,2020-05-25,2103,Brandýs nad Labem-Stará Boleslav,5,0,0,16,3,3,1,0,356,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,10.593033315089777,2,True,0,0.0,0,False,0,1.4044943820224718,0,False,0,0.7142857142857143,0,2
c402c33f-e1ff-407e-9d22-0b777ae7bff8,monday,2020-05-25,2104,Čáslav,0,0,0,0,0,0,0,0,66,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
55746fc4-8459-47b1-a1f9-0b08a4c8f96e,monday,2020-05-25,2105,Černošice,4,1,0,19,8,3,0,0,594,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,10.044328971862486,2,False,0,12.821060729090986,2,True,2,0.6734006734006733,0,False,0,0.4,0,6
c630e9f2-b6f2-48ad-b884-e5dbf0072d2b,monday,2020-05-25,2106,Český Brod,0,0,0,1,1,0,0,0,64,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
08812c7c-a85c-47ef-8483-205c1ab32384,monday,2020-05-25,2107,Dobříš,0,0,0,1,1,0,0,0,44,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
ac490e7a-5e47-41fd-9254-3240a439a50e,monday,2020-05-25,2108,Hořovice,0,0,0,2,1,1,0,0,93,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
bbb4c99e-3fdd-458f-993e-0684700a4a46,monday,2020-05-25,2109,Kladno,0,0,0,9,3,3,0,0,593,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,2.3817652055860337,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
