code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,16,403,1324277,251166,32003,59.80621878957348,7,True,0,14.333150187525382,2,True,2,1.2592569446614381,0,True,2,1.044041450777202,10,23,2021-08-28
CZ020,Středočeský kraj,12,245,1385141,255825,24096,31.043770995155008,4,True,0,5.8633831720902965,0,True,2,1.016766268260292,0,True,2,1.0606060606060606,10,18,2021-08-28
CZ031,Jihočeský kraj,3,96,644083,131832,6765,32.29397453433796,4,False,0,6.8268705625341335,0,True,2,1.4190687361419068,0,True,2,0.8205128205128205,5,13,2021-08-28
CZ032,Plzeňský kraj,1,51,589899,119690,8728,18.138698319542836,2,False,0,5.012950121146295,0,True,2,0.5843263061411549,0,True,2,1.1333333333333333,10,16,2021-08-28
CZ041,Karlovarský kraj,3,33,294664,60178,3200,22.737762332690792,2,False,0,6.646947389411412,0,True,2,1.03125,0,True,2,0.8461538461538461,5,11,2021-08-28
CZ042,Ústecký kraj,6,62,820965,161527,8846,14.860560438021109,2,False,0,4.952732360534152,0,True,2,0.7008817544652951,0,True,2,0.8857142857142857,5,11,2021-08-28
CZ051,Liberecký kraj,3,62,443690,89906,7063,35.38506614978927,4,True,0,8.898182546214935,0,True,2,0.8778139600736231,0,False,0,0.8266666666666667,5,11,2021-08-28
CZ052,Královéhradecký kraj,1,30,551647,119407,7381,11.239071362664893,2,False,0,3.3498873600375187,0,True,2,0.4064489906516732,0,True,2,1.0344827586206897,10,16,2021-08-28
CZ053,Pardubický kraj,4,31,522662,106085,7344,12.05367905070581,2,False,0,8.483763020219635,0,True,2,0.4221132897603486,0,True,2,1.1071428571428572,10,16,2021-08-28
CZ063,Kraj Vysočina,3,52,509813,104291,7847,20.59578708271464,2,False,0,2.8765665301895655,0,True,2,0.6626736332356314,0,True,2,1.2682926829268293,15,21,2021-08-28
CZ064,Jihomoravský kraj,19,153,1191989,238620,18607,21.308921474946498,2,True,0,9.219679825664235,0,True,2,0.8222711882624819,0,True,2,1.2439024390243902,15,21,2021-08-28
CZ071,Olomoucký kraj,2,36,632015,130935,8250,12.499703329826032,2,False,0,4.582426394776034,0,True,2,0.4363636363636364,0,True,2,0.9473684210526315,5,11,2021-08-28
CZ072,Zlínský kraj,3,42,582555,121339,7290,13.217636103028898,2,True,0,4.944824005472272,0,True,2,0.5761316872427984,0,True,2,1.2,15,21,2021-08-28
CZ080,Moravskoslezský kraj,7,84,1200539,240829,17146,14.326898168239433,2,False,0,8.304647696083114,0,True,2,0.48991018313309226,0,True,2,0.9767441860465116,5,11,2021-08-28
