code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,18,335,1324277,251166,36568,53.91621239363064,7,False,0,18.712723855935916,2,True,2,0.9161015095165173,0,False,0,0.9463276836158192,5,16,2021-06-05
CZ020,Středočeský kraj,9,245,1385141,255825,28799,40.284707477433706,4,False,0,14.853904035962083,2,True,2,0.8507239834716483,0,False,0,0.805921052631579,5,13,2021-06-05
CZ031,Jihočeský kraj,17,240,644083,131832,5588,78.71656292744879,7,False,0,31.100188118211054,4,True,2,4.294917680744453,3,False,0,0.898876404494382,5,21,2021-06-05
CZ032,Plzeňský kraj,9,151,589899,119690,3533,55.09417713879833,7,False,0,20.05180048458518,2,True,2,4.273988112086046,3,False,0,1.0,10,24,2021-06-05
CZ041,Karlovarský kraj,0,14,294664,60178,1388,12.556674721038199,2,False,0,3.323473694705706,0,False,0,1.0086455331412103,0,False,0,0.6086956521739131,0,2,2021-06-05
CZ042,Ústecký kraj,27,165,820965,161527,7028,54.32631110948701,7,False,0,30.954577253338453,4,True,2,2.3477518497438816,0,False,0,0.6680161943319838,0,13,2021-06-05
CZ051,Liberecký kraj,12,155,443690,89906,4486,73.24934075593319,7,False,0,43.37863991279781,4,True,2,3.4551939366919306,3,True,2,0.9393939393939394,5,23,2021-06-05
CZ052,Královéhradecký kraj,7,47,551647,119407,2871,20.665389279738672,2,False,0,12.562077600140697,2,True,2,1.637060257749913,0,False,0,0.8103448275862069,5,11,2021-06-05
CZ053,Pardubický kraj,14,90,522662,106085,4108,35.395724196517065,4,False,0,30.1644907385587,4,True,2,2.190847127555988,0,False,0,0.8823529411764706,5,15,2021-06-05
CZ063,Kraj Vysočina,14,79,509813,104291,3681,48.056836526334166,4,False,0,25.88909877170609,4,True,2,2.1461559358869873,0,False,0,0.5,0,10,2021-06-05
CZ064,Jihomoravský kraj,31,247,1191989,238620,13769,52.43336977102976,7,False,0,33.10703210124885,4,True,2,1.7938848137119618,0,False,0,0.7077363896848138,0,13,2021-06-05
CZ071,Olomoucký kraj,18,140,632015,130935,3679,69.1439285459997,7,False,0,39.71436208805896,4,True,2,3.8053818972546885,3,False,0,0.5447470817120622,0,16,2021-06-05
CZ072,Zlínský kraj,19,195,582555,121339,4804,82.910626464454,7,False,0,42.03100404651431,4,True,2,4.059117402164863,3,False,0,0.75,0,16,2021-06-05
CZ080,Moravskoslezský kraj,41,340,1200539,240829,16654,68.80242957538239,7,False,0,46.090794713261275,4,True,2,2.041551579200192,0,False,0,0.7906976744186046,0,13,2021-06-05
