code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1264,8421,1324277,251166,29028,1290.4399910290672,20,False,0,940.4139095259709,16,True,2,29.009921455146753,30,True,2,0.983302195235871,5,75,2022-03-12
CZ020,Středočeský kraj,1001,8437,1385141,255825,23085,1192.8749491928982,20,False,0,694.6154597869638,16,True,2,36.54754169374053,30,True,2,1.0206871521896927,10,80,2022-03-12
CZ031,Jihočeský kraj,568,4193,644083,131832,8696,1240.833867684755,20,False,0,812.3975969415619,16,True,2,48.21757129714811,30,True,2,1.0896569646569647,10,80,2022-03-12
CZ032,Plzeňský kraj,573,4646,589899,119690,10682,1576.5410688948448,20,False,0,886.4566797560364,16,True,2,43.493727766335894,30,True,2,1.0159632626284714,10,80,2022-03-12
CZ041,Karlovarský kraj,129,1176,294664,60178,3518,833.1523362202373,16,False,0,465.28631725879893,13,True,2,33.42808413871518,30,False,0,0.99830220713073,5,66,2022-03-12
CZ042,Ústecký kraj,675,4813,820965,161527,11116,1197.2495782402416,20,False,0,824.0108464838696,16,True,2,43.29794890248291,30,True,2,0.9508099565389174,5,75,2022-03-12
CZ051,Liberecký kraj,284,2136,443690,89906,5303,992.1341477157475,20,False,0,600.6273218695081,16,True,2,40.27908730907034,30,True,2,0.932343954604976,5,75,2022-03-12
CZ052,Královéhradecký kraj,535,3584,551647,119407,7610,1306.8139589266325,20,False,0,911.1693619302051,16,True,2,47.09592641261498,30,True,2,0.9930728733721252,5,75,2022-03-12
CZ053,Pardubický kraj,415,2652,522662,106085,6596,977.113316062771,20,False,0,682.4716029598907,16,True,2,40.20618556701031,30,True,2,1.025522041763341,10,80,2022-03-12
CZ063,Kraj Vysočina,426,3558,509813,104291,7220,1395.2174620890405,20,False,0,752.701575399603,16,True,2,49.279778393351805,30,True,2,0.9702754295064085,5,75,2022-03-12
CZ064,Jihomoravský kraj,1086,7436,1191989,238620,17262,1328.4518565188102,20,False,0,895.5661721565668,16,True,2,43.07727957362994,30,True,2,0.9136257525494532,5,75,2022-03-12
CZ071,Olomoucký kraj,414,3164,632015,130935,7810,1022.9187598395608,20,False,0,615.5726123649139,16,True,2,40.512163892445585,30,True,2,0.9909176323207015,5,75,2022-03-12
CZ072,Zlínský kraj,493,3641,582555,121339,7440,1232.8449674279682,20,False,0,782.9304675331097,16,True,2,48.93817204301075,30,True,2,1.027370203160271,10,80,2022-03-12
CZ080,Moravskoslezský kraj,834,5959,1200539,240829,14077,1048.9455153060417,20,False,0,730.3937648705097,16,True,2,42.3314626696029,30,True,2,0.9267496111975116,5,75,2022-03-12
