code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,825,3380,1324277,251166,20026,672.6689355776774,16,False,0,798.6749798937755,16,True,2,16.878058523918902,15,False,0,0.7114291728057252,0,49,2020-11-13
CZ020,Středočeský kraj,1147,5522,1385141,255825,23202,1121.329886271506,20,False,0,1177.3673409557316,20,True,2,23.799672442030857,25,False,0,0.6412727906166531,0,67,2020-11-13
CZ031,Jihočeský kraj,775,3735,644083,131832,12394,1498.8751449735516,20,False,0,1425.2988652224044,20,True,2,30.135549459415845,30,False,0,0.6607111268353086,0,72,2020-11-13
CZ032,Plzeňský kraj,428,2208,589899,119690,8076,1055.2653928892912,20,False,0,977.5252736235274,20,True,2,27.340267459138186,30,False,0,0.5808997632202052,0,72,2020-11-13
CZ041,Karlovarský kraj,358,1290,294664,60178,3806,1018.7875003393696,20,False,0,1183.1566353152314,20,True,2,33.893851812926954,30,True,2,0.8274534958306606,5,79,2020-11-13
CZ042,Ústecký kraj,850,3910,820965,161527,13603,1214.6681039995615,20,False,0,1226.4203507772695,20,True,2,28.743659486877892,30,False,0,0.7220683287165282,0,72,2020-11-13
CZ051,Liberecký kraj,489,2563,443690,89906,8607,1456.196894227952,20,False,0,1278.0014682001201,20,True,2,29.778087603113747,30,False,0,0.7084024322830293,0,72,2020-11-13
CZ052,Královéhradecký kraj,757,2924,551647,119407,10670,1433.344149428892,20,False,0,1418.6772969758892,20,True,2,27.40393626991565,30,False,0,0.6704884200871359,0,72,2020-11-13
CZ053,Pardubický kraj,609,3058,522662,106085,10320,1478.7759584588127,20,False,0,1303.6715841070838,20,True,2,29.631782945736436,30,False,0,0.7460356184435228,0,72,2020-11-13
CZ063,Kraj Vysočina,760,4287,509813,104291,10969,1814.3907668105755,20,False,0,1556.2224928325552,20,True,2,39.082869906099006,30,False,0,0.8567146282973621,5,77,2020-11-13
CZ064,Jihomoravský kraj,1065,5031,1191989,238620,18090,1092.2080656784583,20,False,0,1050.205347414299,20,True,2,27.810945273631845,30,False,0,0.6413819479857216,0,72,2020-11-13
CZ071,Olomoucký kraj,647,3259,632015,130935,10356,1305.6652136420812,20,False,0,1130.331844044755,20,True,2,31.469679412900735,30,False,0,0.6907587961000424,0,72,2020-11-13
CZ072,Zlínský kraj,687,3336,582555,121339,10566,1570.1521744727966,20,False,0,1381.2541721952546,20,True,2,31.572969903463942,30,False,0,0.6401842256764536,0,72,2020-11-13
CZ080,Moravskoslezský kraj,1116,6258,1200539,240829,26177,1305.496947621027,20,False,0,1126.1102275888702,20,True,2,23.906482790235703,25,False,0,0.7207186456293908,0,67,2020-11-13
