code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,783,3403,1324277,251166,13888,646.8435229185435,16,False,0,752.8885279058471,16,True,2,24.50316820276498,25,False,0,0.7472551602986386,0,59,2022-04-22
CZ020,Středočeský kraj,538,2532,1385141,255825,9322,449.990289797212,13,False,0,479.6247434769862,13,True,2,27.16155331473933,30,False,0,0.7714808043875686,0,58,2022-04-22
CZ031,Jihočeský kraj,229,861,644083,131832,2780,347.1602262441331,13,False,0,417.956186661812,13,True,2,30.971223021582734,30,False,0,0.6763550667714061,0,58,2022-04-22
CZ032,Plzeňský kraj,182,729,589899,119690,3502,311.5787617880349,13,False,0,365.1098671568218,13,True,2,20.81667618503712,20,False,0,0.737108190091001,0,48,2022-04-22
CZ041,Karlovarský kraj,88,338,294664,60178,1203,276.24684386284036,13,False,0,324.0386852338064,13,True,2,28.09642560266002,30,False,0,0.8047619047619048,5,63,2022-04-22
CZ042,Ústecký kraj,268,1050,820965,161527,3773,314.8733502646276,13,False,0,390.0276733920645,13,True,2,27.82931354359926,30,False,0,0.7692307692307693,0,58,2022-04-22
CZ051,Liberecký kraj,155,548,443690,89906,2068,255.58385359147152,13,False,0,319.22229884546084,13,True,2,26.4990328820116,30,True,2,0.9432013769363167,5,65,2022-04-22
CZ052,Královéhradecký kraj,230,906,551647,119407,2750,381.584600296929,13,False,0,453.90973728508374,13,True,2,32.945454545454545,30,True,2,0.8031914893617021,5,65,2022-04-22
CZ053,Pardubický kraj,176,684,522662,106085,2441,343.8168453034657,13,False,0,412.8764669840222,13,True,2,28.021302744776733,30,False,0,0.6986721144024515,0,58,2022-04-22
CZ063,Kraj Vysočina,162,671,509813,104291,2473,317.76357213331164,13,False,0,368.2005158642644,13,True,2,27.133036797412053,30,False,0,0.7093023255813954,0,58,2022-04-22
CZ064,Jihomoravský kraj,454,1859,1191989,238620,7291,381.29546497492845,13,False,0,413.62836308775456,13,True,2,25.49718831436017,25,False,0,0.7365293185419969,0,53,2022-04-22
CZ071,Olomoucký kraj,169,854,632015,130935,3628,340.9729199465202,13,False,0,344.4457173406652,13,True,2,23.539140022050717,25,False,0,0.6810207336523126,0,53,2022-04-22
CZ072,Zlínský kraj,188,769,582555,121339,2603,332.3291363047266,13,False,0,352.73077905702206,13,True,2,29.542835190165196,30,False,0,0.728909952606635,0,58,2022-04-22
CZ080,Moravskoslezský kraj,381,1525,1200539,240829,4864,290.2029838264313,13,False,0,339.6600907697993,13,True,2,31.352796052631575,30,False,0,0.8039008961518187,5,63,2022-04-22
