id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
a9661421-3f6a-478a-807d-e01be1b02b81,sunday,2021-05-23,1000,nezařazení,602,50,20,5617,2765,2023,66,3,37157,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,103.83024095412064,7,False,0,50.56416871710343,7,True,2,1.620152326614097,0,False,0,0.8102288021534321,5,21
860e1b5a-e255-42b6-bb2c-0aeb14aeea30,sunday,2021-05-23,2101,Benešov,32,0,0,299,187,134,4,0,519,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,121.26773950378552,10,False,0,8.24742268041237,0,False,0,6.165703275529865,3,False,0,0.7272727272727273,0,13
ed856d0e-aef7-4833-9108-576927e221b5,sunday,2021-05-23,2102,Beroun,22,2,1,240,104,71,0,1,689,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,100.11243396429836,7,False,0,61.44662921348314,7,True,2,3.1930333817126266,3,False,0,0.5945945945945946,0,19
bbfdcf4f-91a1-464b-8a61-62238253a76f,sunday,2021-05-23,2103,Brandýs nad Labem-Stará Boleslav,34,2,0,496,177,107,6,0,3246,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,90.0407831782631,7,False,0,36.54970760233918,4,True,2,1.0474430067775724,0,False,0,0.5573770491803278,0,13
ff48d7a3-67b5-41d3-9168-3a14f5c82377,sunday,2021-05-23,2104,Čáslav,14,2,1,113,74,54,0,0,2084,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,144.17644079024276,10,False,0,95.93246354566385,7,True,2,0.6717850287907869,0,False,0,0.7368421052631579,0,19
5bcf8d88-b4cb-4648-84de-eee13bbf800f,sunday,2021-05-23,2105,Černošice,64,6,2,641,217,137,8,0,4533,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,115.17497221068984,7,False,0,68.37899055515193,7,True,2,1.4118685197440988,0,False,0,0.6274509803921569,0,16
b3ee6c51-4942-4193-b936-3ac9387dd476,sunday,2021-05-23,2106,Český Brod,3,0,0,94,53,36,2,0,1044,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,125.36564981195151,10,False,0,53.92289026691831,7,True,2,0.28735632183908044,0,False,0,0.15789473684210525,0,19
0adad915-5f14-4af0-bc72-c34f379bd229,sunday,2021-05-23,2107,Dobříš,5,0,0,67,30,20,0,0,193,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,86.6588673686035,7,False,0,23.04147465437788,2,True,2,2.5906735751295336,0,False,0,0.38461538461538464,0,11
1be9c589-3bf4-4bd7-a01e-f2ceac6c973b,sunday,2021-05-23,2108,Hořovice,6,1,0,116,57,35,2,0,233,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,86.28986757824167,7,False,0,32.77076847452073,4,True,2,2.575107296137339,0,False,0,0.4,0,13
722ea991-9949-4bf3-994a-6f71cb565871,sunday,2021-05-23,2109,Kladno,47,3,1,482,281,207,4,0,5245,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,92.09492128265995,7,False,0,28.879079169932755,4,True,2,0.8960915157292659,0,False,0,0.7014925373134329,0,13
4c3f6307-590c-4da4-b97f-3577b2201a18,sunday,2021-05-23,2110,Kolín,20,2,1,334,246,170,0,0,589,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,65.86826347305389,7,False,0,35.61042198350051,4,True,2,3.395585738539898,3,False,0,0.6451612903225806,0,16
