code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,9292,64112,10693939,2131630,178300,1098.2108650516896,20,True,0,817.9655944042822,16,True,2,35.95737521031969,30,True,2,1.1847581032634809,10,80,2021-02-19
