id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
429df5fd-3c56-4195-880e-94dde4b3285c,tuesday,2020-07-14,1000,nezařazení,93,10,5,318,126,109,7,0,3140,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,11.931038596909861,2,True,0,5.175859789939721,0,True,2,2.961783439490446,0,True,2,1.273972602739726,15,21
4888bdb2-87e5-4444-b06c-b2a7b2873b0a,tuesday,2020-07-14,2101,Benešov,2,1,1,4,1,1,0,0,108,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,4.916259709612926,0,False,0,8.24742268041237,0,True,2,1.8518518518518516,0,True,2,2.0,30,34
9af03055-0575-4269-830c-18f768a6e057,tuesday,2020-07-14,2102,Beroun,0,0,0,1,0,0,0,0,89,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,3.0803825835168728,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
c6f502fb-bd9e-41fe-b243-049dd8fe186c,tuesday,2020-07-14,2103,Brandýs nad Labem-Stará Boleslav,6,0,0,16,2,2,0,0,192,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,12.358538867604738,2,False,0,0.0,0,False,0,3.125,3,False,0,0.6666666666666666,0,5
ca3502ff-77dc-4c72-b748-fc6c4400301c,tuesday,2020-07-14,2104,Čáslav,3,0,0,4,0,0,0,0,106,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,15.586642247593813,2,True,0,0.0,0,False,0,2.8301886792452833,0,False,0,1.0,10,12
9e9502b3-e7a7-4038-af4f-b5dfa55d31b4,tuesday,2020-07-14,2105,Černošice,10,1,0,23,4,2,0,0,280,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,10.713950903319986,2,True,0,4.273686909696996,0,True,2,3.571428571428571,3,True,2,1.0,10,19
c742667e-1aa7-409b-bf2e-f9fea758a034,tuesday,2020-07-14,2106,Český Brod,0,0,0,1,1,0,0,0,23,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
97df768a-ed3a-4f34-806e-f8550505d077,tuesday,2020-07-14,2107,Dobříš,0,0,0,2,1,0,0,0,22,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
40cccd21-9fc9-48a2-b802-597c02371009,tuesday,2020-07-14,2108,Hořovice,0,0,0,1,1,1,0,0,44,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
a29ea47a-3a44-4807-9a6e-6f585e95d42e,tuesday,2020-07-14,2109,Kladno,1,0,0,7,3,3,0,0,162,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1.587843470390689,0,False,0,0.0,0,False,0,0.6172839506172839,0,True,2,1.0,10,12
