id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
6bee9f0b-e0c6-4343-866d-55d70f49bbb8,thursday,2020-08-06,1000,nezařazení,345,20,12,884,155,123,16,0,8239,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,56.332625274017445,7,True,0,17.12015161287754,2,True,2,4.187401383663066,3,False,0,0.9504132231404959,5,19
077554ed-f671-4b8b-b4e6-75ca2ec70356,thursday,2020-08-06,2101,Benešov,11,0,0,22,1,0,0,0,287,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,27.85880502113992,4,True,0,8.24742268041237,0,True,2,3.8327526132404177,3,True,2,1.375,15,26
090a5f86-e755-47d4-936a-ddf1f00ea52b,thursday,2020-08-06,2102,Beroun,7,0,0,21,1,1,0,0,203,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,30.803825835168727,4,False,0,8.77808988764045,0,True,2,3.4482758620689653,3,False,0,0.7,0,9
0992faaf-af18-487d-9aed-86edf841e630,thursday,2020-08-06,2103,Brandýs nad Labem-Stará Boleslav,16,0,0,50,5,4,1,0,581,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,42.37213326035911,4,False,0,18.27485380116959,2,True,2,2.753872633390706,0,False,0,0.6666666666666666,0,8
955acec3-9a04-4f7b-bfb2-c1209ec3edc4,thursday,2020-08-06,2104,Čáslav,6,3,2,7,3,2,0,0,79,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,23.379963371390716,2,True,0,57.559478127398314,7,True,2,7.59493670886076,7,True,2,0.0,0,20
e269a425-a80f-4f1e-a1bd-8181c0795eda,thursday,2020-08-06,2105,Černošice,25,2,0,80,9,5,1,0,731,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,48.21277906493994,4,False,0,21.368434548484977,2,True,2,3.4199726402188784,3,False,0,0.5813953488372093,0,11
dc143e85-662d-4641-bb3d-039dc58e0c28,thursday,2020-08-06,2106,Český Brod,0,0,0,6,1,0,0,0,65,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,27.859033291544783,4,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,4
aa85368d-6c35-474e-b21a-16c8ae6e78f9,thursday,2020-08-06,2107,Dobříš,4,0,0,10,1,0,0,0,71,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,30.330603579011225,4,True,0,0.0,0,False,0,5.633802816901409,3,True,2,1.3333333333333333,15,24
b649617d-3f6f-4128-b036-a311d856ac7f,thursday,2020-08-06,2108,Hořovice,3,0,0,10,2,1,0,0,87,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,33.18841060701603,4,False,0,16.385384237260364,2,True,2,3.4482758620689653,3,False,0,0.6,0,11
b076abfe-9e96-4de3-9f70-60cf62fcd735,thursday,2020-08-06,2109,Kladno,10,0,0,34,3,3,0,0,212,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,21.4358868502743,2,False,0,0.0,0,False,0,4.716981132075472,3,False,0,0.5555555555555556,0,5
81a771fb-167b-4b09-897e-92759a8c686e,thursday,2020-08-06,2110,Kolín,23,1,0,29,5,3,1,0,388,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,32.33532934131737,4,True,0,5.935070330583418,0,True,2,5.927835051546391,3,True,2,3.2857142857142856,30,41
959a58e5-2f99-44f0-8f0e-87b3b812c3e2,thursday,2020-08-06,2111,Kralupy nad Vltavou,4,0,0,9,1,0,0,0,101,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,24.60402890973397,2,False,0,0.0,0,False,0,3.9603960396039604,3,False,0,2.0,30,35
8dbbd62f-c5d6-444f-b83d-3878e01c5c94,thursday,2020-08-06,2112,Kutná Hora,3,0,0,10,2,0,0,0,125,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,5.980265125087212,0,True,0,0.0,0,False,0,2.4,0,True,2,0.0,0,2
c2fed16f-f448-4484-b22f-5dd331972c81,thursday,2020-08-06,2113,Lysá nad Labem,3,0,0,11,0,0,0,0,125,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,37.16504998699223,4,False,0,0.0,0,False,0,2.4,0,False,0,0.375,0,4
504594d9-2abd-47d3-84ea-cbe7753ff34e,thursday,2020-08-06,2114,Mělník,2,0,0,6,0,0,0,0,76,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,13.45291479820628,2,False,0,0.0,0,False,0,2.631578947368421,0,False,0,0.5,0,2
