code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1507,36260,1324277,251166,145836,4119.6819094494585,20,True,0,847.6465763678204,16,True,2,24.863545352313558,25,True,2,1.5464664989124408,20,85,2022-01-22
CZ020,Středočeský kraj,936,30420,1385141,255825,113687,3110.802438163335,20,True,0,530.8316231799081,16,True,2,26.757676779227175,30,True,2,1.8351833976833978,25,95,2022-01-22
CZ031,Jihočeský kraj,345,8189,644083,131832,28321,1801.7864157259235,20,True,0,367.89246920322836,13,True,2,28.914939444228665,30,True,2,1.9837693798449612,30,97,2022-01-22
CZ032,Plzeňský kraj,317,8363,589899,119690,29811,1942.874966731593,20,True,0,378.47773414654523,13,True,2,28.05340310623595,30,True,2,2.1161437246963564,30,97,2022-01-22
CZ041,Karlovarský kraj,174,4081,294664,60178,14488,1958.841256481959,20,True,0,402.1403170593905,13,True,2,28.168139149641082,30,True,2,1.9985308521057787,30,97,2022-01-22
CZ042,Ústecký kraj,571,13503,820965,161527,47269,2310.5735323673966,20,True,0,511.98870777021796,16,True,2,28.566290803697985,30,True,2,1.934250107434465,30,100,2022-01-22
CZ051,Liberecký kraj,225,6473,443690,89906,20523,2059.0953142960175,20,True,0,402.64276021622584,13,True,2,31.540223164254737,30,True,2,1.917925925925926,30,97,2022-01-22
CZ052,Královéhradecký kraj,321,8466,551647,119407,29624,2173.1288305746248,20,True,0,402.8239550445116,13,True,2,28.57817985417229,30,True,2,1.8676373262739907,25,92,2022-01-22
CZ053,Pardubický kraj,293,7728,522662,106085,26806,2042.4289502584843,20,True,0,427.0160720177217,13,True,2,28.829366559725432,30,True,2,2.0954446854663775,30,97,2022-01-22
CZ063,Kraj Vysočina,181,5088,509813,104291,18522,1394.2367103231968,20,True,0,293.40978607933573,13,True,2,27.470035633300938,30,True,2,2.1706484641638224,30,97,2022-01-22
CZ064,Jihomoravský kraj,550,15697,1191989,238620,56762,1904.1283099089,20,True,0,348.2524515966809,13,True,2,27.654064338818223,30,True,2,1.8032165422171167,25,92,2022-01-22
CZ071,Olomoucký kraj,331,8087,632015,130935,31235,1850.272540999818,20,True,0,384.16007942872415,13,True,2,25.89082759724668,25,True,2,1.8569460390355912,25,87,2022-01-22
CZ072,Zlínský kraj,390,9388,582555,121339,28181,2404.5798250808934,20,True,0,491.1858512102457,16,True,2,33.313225222667754,30,True,2,1.8389813907933399,25,95,2022-01-22
CZ080,Moravskoslezský kraj,531,12134,1200539,240829,45603,1426.2760310160686,20,True,0,356.26938616196554,13,True,2,26.607898603162074,30,True,2,1.9855997381770578,30,97,2022-01-22
