code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,614,2547,1324277,251166,14195,449.301769946922,13,False,0,556.2058558881376,16,True,2,17.94293765410356,15,False,0,0.7557863501483679,0,46,2022-04-29
CZ020,Středočeský kraj,421,1878,1385141,255825,8530,318.3791397410083,13,False,0,374.86563080230627,13,True,2,22.01641266119578,20,False,0,0.7497005988023953,0,48,2022-04-29
CZ031,Jihočeský kraj,174,654,644083,131832,2804,235.2181318246251,10,False,0,305.69209296680623,13,True,2,23.32382310984308,25,False,0,0.7465753424657534,0,50,2022-04-29
CZ032,Plzeňský kraj,145,538,589899,119690,3306,214.78253056879228,10,False,0,273.20578160247305,13,True,2,16.273442226255295,15,False,0,0.7577464788732394,0,40,2022-04-29
CZ041,Karlovarský kraj,56,229,294664,60178,1166,192.42255586023404,10,False,0,239.29010601881086,10,True,2,19.639794168096056,20,False,0,0.7003058103975535,0,42,2022-04-29
CZ042,Ústecký kraj,208,841,820965,161527,3638,230.33868678932723,10,False,0,294.68757545178204,13,True,2,23.1170973062122,25,False,0,0.8180933852140078,5,55,2022-04-29
CZ051,Liberecký kraj,86,341,443690,89906,2004,200.36511979084494,10,False,0,268.0577492047249,13,True,2,17.015968063872254,15,False,0,0.654510556621881,0,40,2022-04-29
CZ052,Královéhradecký kraj,176,621,551647,119407,2600,276.8074511417628,13,False,0,340.01356704380817,13,True,2,23.884615384615383,25,False,0,0.7040816326530612,0,53,2022-04-29
CZ053,Pardubický kraj,155,599,522662,106085,2458,245.47413050881832,13,False,0,312.0139510769666,13,True,2,24.36940602115541,25,False,0,0.886094674556213,5,58,2022-04-29
CZ063,Kraj Vysočina,153,487,509813,104291,2199,227.14210896936717,10,False,0,302.0394856699044,13,True,2,22.146430195543427,20,False,0,0.7779552715654952,0,45,2022-04-29
CZ064,Jihomoravský kraj,345,1323,1191989,238620,6572,266.9487721782667,13,False,0,334.8420082138966,13,True,2,20.130858186244673,20,False,0,0.7277227722772277,0,48,2022-04-29
CZ071,Olomoucký kraj,145,541,632015,130935,3236,220.72260943173816,10,False,0,239.8136479932791,10,True,2,16.718170580964152,15,False,0,0.6745635910224439,0,37,2022-04-29
CZ072,Zlínský kraj,185,650,582555,121339,2520,243.58215104153257,13,False,0,307.40322567352626,13,True,2,25.793650793650798,25,False,0,0.8597883597883598,5,58,2022-04-29
CZ080,Moravskoslezský kraj,312,1208,1200539,240829,4684,227.64774821975794,10,False,0,287.75604266927985,13,True,2,25.78992314261315,25,False,0,0.8447552447552448,5,55,2022-04-29
