code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,2287,6262,10693939,2131630,5462,114.48541084814491,7,False,0,208.61969478755694,10,True,2,114.64664957890882,30,True,2,1.0247095401734576,10,61,2023-03-11
