code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1178,7494,1324277,251166,23143,1265.8982977126386,20,False,0,996.9502241545433,20,True,2,32.381281597027176,30,False,0,0.8528508023216115,5,77,2021-03-19
CZ020,Středočeský kraj,1457,10634,1385141,255825,26170,1728.8492651650624,20,False,0,1228.5742206586533,20,True,2,40.63431410011463,30,False,0,0.8392392076394918,5,77,2021-03-19
CZ031,Jihočeský kraj,836,5456,644083,131832,12539,1706.6123465453986,20,True,0,1253.1100188118212,20,True,2,43.51224180556663,30,True,2,0.9896608017413386,5,79,2021-03-19
CZ032,Plzeňský kraj,686,4500,589899,119690,10096,1772.8458600540093,20,False,0,1302.5315398111788,20,True,2,44.57210776545166,30,False,0,0.7636178516884439,0,72,2021-03-19
CZ041,Karlovarský kraj,206,1136,294664,60178,3321,881.0034479950044,16,False,0,804.280634118781,16,True,2,34.2065642878651,30,True,2,0.7122257053291536,0,66,2021-03-19
CZ042,Ústecký kraj,1027,6473,820965,161527,14172,1704.579366964487,20,False,0,1300.7113361852817,20,True,2,45.6745695738075,30,False,0,0.8730779606150526,5,77,2021-03-19
CZ051,Liberecký kraj,545,3500,443690,89906,9351,1849.7148910275193,20,False,0,1329.166017840856,20,True,2,37.42915196235697,30,False,0,0.7598784194528876,0,72,2021-03-19
CZ052,Královéhradecký kraj,442,2729,551647,119407,7830,1252.068804869781,20,False,0,880.182903849858,16,True,2,34.853128991060025,30,False,0,0.7387655657823498,0,68,2021-03-19
CZ053,Pardubický kraj,563,4024,522662,106085,9678,1746.826821157842,20,False,0,1267.8512513550454,20,True,2,41.578838603017154,30,False,0,0.8207220069345299,5,77,2021-03-19
CZ063,Kraj Vysočina,463,3345,509813,104291,7481,1358.9296467528288,20,True,0,941.5961108820512,16,True,2,44.71327362652052,30,True,2,0.972101133391456,5,75,2021-03-19
CZ064,Jihomoravský kraj,1023,6779,1191989,238620,17761,1178.03100531968,20,False,0,903.9476992708071,16,True,2,38.16789595180452,30,True,2,0.9393099625883331,5,75,2021-03-19
CZ071,Olomoucký kraj,636,3733,632015,130935,9903,1267.2167590959075,20,True,0,986.7491503417726,20,True,2,37.69564778349995,30,False,0,0.9299950174389636,5,77,2021-03-19
CZ072,Zlínský kraj,412,2599,582555,121339,7907,921.80137497747,16,True,0,695.5719101030996,16,True,2,32.86960920703174,30,False,0,0.9658119658119658,5,69,2021-03-19
CZ080,Moravskoslezský kraj,875,5975,1200539,240829,20013,991.4713307939184,20,True,0,739.5288773362013,16,True,2,29.855593863988407,30,True,2,1.06203341628155,10,80,2021-03-19
