code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,586,2320,1324277,251166,13443,443.56278935600335,13,False,0,562.1780017996066,16,True,2,17.258052518039126,15,False,0,0.7969769838543456,0,46,2022-05-02
CZ020,Středočeský kraj,392,1711,1385141,255825,8291,313.3255026022622,13,False,0,385.4197205120688,13,True,2,20.636835122421903,20,False,0,0.8044193700047014,5,53,2022-05-02
CZ031,Jihočeský kraj,119,547,644083,131832,2673,239.72065712027796,10,False,0,296.5895988834274,13,True,2,20.46389824167602,20,False,0,0.7169069462647444,0,45,2022-05-02
CZ032,Plzeňský kraj,149,541,589899,119690,3286,221.56335237049052,10,False,0,289.9156153396273,13,True,2,16.463785757760192,15,False,0,0.9061976549413735,5,45,2022-05-02
CZ041,Karlovarský kraj,53,197,294664,60178,1143,204.97923058127222,10,False,0,245.93705340822225,13,True,2,17.235345581802274,15,False,0,0.7547892720306514,0,40,2022-05-02
CZ042,Ústecký kraj,175,729,820965,161527,3383,232.65303636574032,10,False,0,289.1157515461811,13,True,2,21.548921075968074,20,False,0,0.8312428734321551,5,50,2022-05-02
CZ051,Liberecký kraj,87,335,443690,89906,2019,207.12659739908494,10,False,0,278.06820456921673,13,True,2,16.59237246161466,15,False,0,0.8333333333333334,5,45,2022-05-02
CZ052,Královéhradecký kraj,142,491,551647,119407,2422,261.03649616512007,13,False,0,320.7517147235924,13,True,2,20.27250206440958,20,False,0,0.6635135135135135,0,48,2022-05-02
CZ053,Pardubický kraj,145,529,522662,106085,2330,250.06600824242057,13,False,0,312.0139510769666,13,True,2,22.703862660944207,20,False,0,0.8357030015797788,5,53,2022-05-02
CZ063,Kraj Vysočina,137,427,509813,104291,2154,222.82680119965556,10,False,0,300.12177464977805,13,True,2,19.823584029712162,20,False,0,0.7791970802919708,0,45,2022-05-02
CZ064,Jihomoravský kraj,314,1220,1191989,238620,6102,270.6400814101472,13,False,0,348.6715279523929,13,True,2,19.993444772205834,20,False,0,0.783558124598587,0,48,2022-05-02
CZ071,Olomoucký kraj,128,516,632015,130935,3035,224.20353947295553,10,False,0,243.63233665559247,13,True,2,17.00164744645799,15,False,0,0.78419452887538,0,40,2022-05-02
CZ072,Zlínský kraj,187,590,582555,121339,2417,246.50033044090256,13,False,0,308.2273630077716,13,True,2,24.4104261481175,25,False,0,0.879284649776453,5,58,2022-05-02
CZ080,Moravskoslezský kraj,234,1041,1200539,240829,4379,227.89763597850632,10,False,0,281.9427892820217,13,True,2,23.77255081068737,25,False,0,0.8164705882352942,5,55,2022-05-02
