code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,549,2219,1324277,251166,13095,413.3576283511682,13,False,0,528.3358416346161,16,True,2,16.94539900725468,15,False,0,0.8095585552717987,5,51,2022-05-03
CZ020,Středočeský kraj,348,1612,1385141,255825,7846,290.6563302941722,13,False,0,358.8390501319261,13,True,2,20.545500892174356,20,False,0,0.8027888446215139,5,53,2022-05-03
CZ031,Jihočeský kraj,100,495,644083,131832,2507,210.99765092387162,10,False,0,254.86983433460767,13,True,2,19.74471479856402,20,False,0,0.6837016574585635,0,45,2022-05-03
CZ032,Plzeňský kraj,127,503,589899,119690,3113,197.83047606454664,10,False,0,253.15398111788787,13,True,2,16.15804690009637,15,False,0,0.9014336917562724,5,45,2022-05-03
CZ041,Karlovarský kraj,53,213,294664,60178,1127,181.2233594874162,10,False,0,212.7023164611652,10,True,2,18.899733806566104,15,False,0,0.8765432098765432,5,42,2022-05-03
CZ042,Ústecký kraj,158,676,820965,161527,3200,209.26592485672347,10,False,0,256.3038996576424,13,True,2,21.125,20,False,0,0.7962308598351001,0,45,2022-05-03
CZ051,Liberecký kraj,70,297,443690,89906,1890,195.1813202911943,10,False,0,258.0472938402331,13,True,2,15.714285714285714,15,False,0,0.8342696629213483,5,45,2022-05-03
CZ052,Královéhradecký kraj,123,446,551647,119407,2252,236.56432464964007,10,False,0,278.87812272312345,13,True,2,19.80461811722913,20,False,0,0.6568483063328424,0,45,2022-05-03
CZ053,Pardubický kraj,130,499,522662,106085,2205,231.8898255469118,10,False,0,288.4479426874676,13,True,2,22.630385487528347,20,False,0,0.7796875,0,45,2022-05-03
CZ063,Kraj Vysočina,128,385,509813,104291,2030,196.34650352187958,10,False,0,276.1503868981983,13,True,2,18.96551724137931,15,False,0,0.6987295825771325,0,40,2022-05-03
CZ064,Jihomoravský kraj,299,1086,1191989,238620,5664,239.1800595475294,10,False,0,316.8217249182801,13,True,2,19.173728813559322,20,False,0,0.7605042016806722,0,45,2022-05-03
CZ071,Olomoucký kraj,120,460,632015,130935,2893,199.2041328133035,10,False,0,222.24768014663763,10,True,2,15.900449360525407,15,False,0,0.8,5,42,2022-05-03
CZ072,Zlínský kraj,183,558,582555,121339,2269,234.8276128434225,10,False,0,303.28253900229936,13,True,2,24.592331423534596,25,False,0,0.8254437869822485,5,55,2022-05-03
CZ080,Moravskoslezský kraj,209,957,1200539,240829,4215,200.0767988378553,10,False,0,240.00431841680196,13,True,2,22.704626334519574,20,False,0,0.7424359968968193,0,45,2022-05-03
