code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,8800,63970,10693939,2131630,158410,1201.4656152424286,20,False,0,785.2206996523788,16,True,2,40.382551606590496,30,True,2,1.0062764468075065,10,80,2022-03-13
