code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,10,138,1324277,251166,0.0,16.763864357683477,2,True,0,7.166575093762691,0,True,2,0.0,0,False,0,1.422680412371134,20,24,2020-07-20
CZ020,Středočeský kraj,8,102,1385141,255825,0.0,11.984339500455189,2,True,0,5.47249096061761,0,True,2,0.0,0,False,0,1.275,15,19,2020-07-20
CZ031,Jihočeský kraj,3,20,644083,131832,0.0,4.036746816792245,0,True,0,2.2756235208447113,0,True,2,0.0,0,False,0,3.3333333333333335,30,32,2020-07-20
CZ032,Plzeňský kraj,0,7,589899,119690,0.0,1.8647259954670206,0,True,0,0.8354916868577158,0,True,2,0.0,0,False,0,2.3333333333333335,30,32,2020-07-20
CZ041,Karlovarský kraj,0,0,294664,60178,0.0,0.0,0,False,0,0.0,0,False,0,,30,False,0,,30,60,2020-07-20
CZ042,Ústecký kraj,0,7,820965,161527,0.0,0.9744629795423678,0,True,0,0.0,0,False,0,0.0,0,False,0,3.5,30,30,2020-07-20
CZ051,Liberecký kraj,6,40,443690,89906,0.0,11.49451193400798,2,False,0,6.673636909661202,0,True,2,0.0,0,False,0,2.6666666666666665,30,34,2020-07-20
CZ052,Královéhradecký kraj,0,12,551647,119407,0.0,4.350608269418668,0,True,0,1.6749436800187594,0,True,2,0.0,0,False,0,2.0,30,32,2020-07-20
CZ053,Pardubický kraj,1,12,522662,106085,0.0,4.974534211402398,0,True,0,3.7705613423198376,0,True,2,0.0,0,False,0,1.0,10,12,2020-07-20
CZ063,Kraj Vysočina,3,25,509813,104291,0.0,10.395968717941676,2,True,0,5.753133060379131,0,True,2,0.0,0,False,0,1.1904761904761905,10,14,2020-07-20
CZ064,Jihomoravský kraj,5,80,1191989,238620,0.0,8.389339163364761,0,True,0,2.933534489984075,0,True,2,0.0,0,False,0,2.962962962962963,30,32,2020-07-20
CZ071,Olomoucký kraj,1,19,632015,130935,0.0,6.170739618521711,0,True,0,1.5274754649253446,0,True,2,0.0,0,False,0,0.7916666666666666,0,2,2020-07-20
CZ072,Zlínský kraj,3,52,582555,121339,0.0,10.986087150569475,2,True,0,5.7689613397176505,0,True,2,0.0,0,False,0,1.8571428571428572,25,29,2020-07-20
CZ080,Moravskoslezský kraj,40,328,1200539,240829,0.0,56.474633477129856,7,False,0,29.896731705899203,4,True,2,0.0,0,False,0,1.0718954248366013,10,23,2020-07-20
