code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,18,87,1324277,251166,3749,13.214757939615353,2,True,0,11.546148762173225,2,True,2,2.32061883168845,0,True,2,0.7909090909090909,0,8,2020-06-09
