code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,475,1578,10693939,2131630,14566,35.35647622452307,4,False,0,52.07282689772615,7,True,2,10.833447755045999,7,False,0,0.7571976967370442,0,20,2022-05-28
