code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1695,8746,1324277,251166,28353,1359.081219412555,20,True,0,1335.371825804448,20,True,2,30.84682396924488,30,False,0,0.9736168317933875,5,77,2022-03-31
CZ020,Středočeský kraj,1183,7403,1385141,255825,20961,1169.4116339058623,20,False,0,936.1868464770839,16,True,2,35.31797147082678,30,False,0,0.8973333333333333,5,73,2022-03-31
CZ031,Jihočeský kraj,635,3284,644083,131832,7395,1134.1705960256675,20,False,0,980.0351963104557,20,True,2,44.408384043272484,30,False,0,0.8549856808122884,5,77,2022-03-31
CZ032,Plzeňský kraj,572,2999,589899,119690,8099,1162.5718979011663,20,False,0,980.8672403709583,20,True,2,37.0292628719595,30,False,0,0.8358416945373467,5,77,2022-03-31
CZ041,Karlovarský kraj,162,1093,294664,60178,2670,767.3146363315504,16,False,0,550.0348964737944,16,True,2,40.93632958801498,30,False,0,0.9681133746678476,5,69,2022-03-31
CZ042,Ústecký kraj,769,3874,820965,161527,9807,1042.3099644930053,20,False,0,926.1609514198865,16,True,2,39.50239624757826,30,False,0,0.8806546942486929,5,73,2022-03-31
CZ051,Liberecký kraj,304,1618,443690,89906,4767,860.0599517681264,16,False,0,773.0296087024226,16,True,2,33.94168239983218,30,False,0,0.7935262383521334,0,64,2022-03-31
CZ052,Královéhradecký kraj,484,2582,551647,119407,6386,1038.3451736345887,20,False,0,901.1196998500925,16,True,2,40.43219542749765,30,False,0,0.8809280109177755,5,73,2022-03-31
CZ053,Pardubický kraj,456,2606,522662,106085,6373,1045.0348408723037,20,False,0,830.4661356459443,16,True,2,40.89126000313824,30,False,0,0.9280626780626781,5,73,2022-03-31
CZ063,Kraj Vysočina,537,2584,509813,104291,5757,1140.0258526165476,20,False,0,986.6623198550211,20,True,2,44.884488448844884,30,False,0,0.863059452237809,5,77,2022-03-31
CZ064,Jihomoravský kraj,1051,6156,1191989,238620,16184,1109.5739977466235,20,False,0,918.1962953650155,16,True,2,38.03756796836382,30,False,0,0.8920446312128677,5,73,2022-03-31
CZ071,Olomoucký kraj,502,2910,632015,130935,7084,972.2870501491261,20,False,0,731.66074769924,16,True,2,41.07848673066064,30,False,0,0.9309021113243762,5,73,2022-03-31
CZ072,Zlínský kraj,543,2615,582555,121339,6163,992.6959686209887,20,False,0,852.1580036097215,16,True,2,42.430634431283465,30,False,0,0.87283044058745,5,73,2022-03-31
CZ080,Moravskoslezský kraj,969,4907,1200539,240829,11897,864.3617575105848,16,False,0,799.3223407479996,16,True,2,41.245692191308734,30,False,0,0.9183979037993637,5,69,2022-03-31
