code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,614,1724,10693939,2131630,6543,35.67441332889593,4,False,0,66.6626009204224,7,True,2,26.348769677517957,30,False,0,0.8863753213367609,5,48,2023-01-19
