code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1702,15425,1324277,251166,67523,2847.440527925804,20,False,0,1536.0359284298033,20,True,2,22.844067947217987,20,False,0,0.7570923726317856,0,62,2022-02-18
CZ020,Středočeský kraj,1423,15549,1385141,255825,54333,2885.9877803053982,20,False,0,1291.8987589172286,20,True,2,28.617966981392524,30,False,0,0.6995545957619111,0,72,2022-02-18
CZ031,Jihočeský kraj,710,7339,644083,131832,20563,2983.311157102423,20,False,0,1193.9438072698588,20,True,2,35.69031756066722,30,False,0,0.6528778578418291,0,72,2022-02-18
CZ032,Plzeňský kraj,745,8189,589899,119690,21981,3262.2533687970313,20,False,0,1282.4797393265937,20,True,2,37.254901960784316,30,False,0,0.8015857478465153,5,77,2022-02-18
CZ041,Karlovarský kraj,233,2501,294664,60178,7824,2263.934515244482,20,False,0,923.9256871281864,16,True,2,31.965746421267895,30,False,0,0.680729450190528,0,68,2022-02-18
CZ042,Ústecký kraj,924,9222,820965,161527,28164,2847.0154026054706,20,False,0,1293.9013291895471,20,True,2,32.74392841925863,30,False,0,0.713887598699489,0,72,2022-02-18
CZ051,Liberecký kraj,517,4742,443690,89906,13247,3157.610043048074,20,False,0,1325.8291993860255,20,True,2,35.79678417754963,30,False,0,0.5697464856421963,0,72,2022-02-18
CZ052,Královéhradecký kraj,780,7018,551647,119407,18492,3189.358412173002,20,False,0,1453.8511142562832,20,True,2,37.951546614752324,30,False,0,0.7286886096978507,0,72,2022-02-18
CZ053,Pardubický kraj,638,6698,522662,106085,18159,3348.435508990514,20,False,0,1284.8187773954846,20,True,2,36.88529104025552,30,False,0,0.6670650333632109,0,72,2022-02-18
CZ063,Kraj Vysočina,602,5638,509813,104291,13745,3148.017018004641,20,False,0,1226.376197370818,20,True,2,41.01855220080029,30,False,0,0.5995958736573433,0,72,2022-02-18
CZ064,Jihomoravský kraj,1603,17653,1191989,238620,47727,3717.148396503659,20,False,0,1483.530299220518,20,True,2,36.98744945209211,30,False,0,0.7142047983169478,0,72,2022-02-18
CZ071,Olomoucký kraj,771,8297,632015,130935,24177,3350.236940578942,20,False,0,1243.3650284492305,20,True,2,34.317740000827236,30,False,0,0.7077539878870597,0,72,2022-02-18
CZ072,Zlínský kraj,736,7210,582555,121339,17405,2966.0718730420303,20,False,0,1349.1128161596848,20,True,2,41.42487790864694,30,False,0,0.7914379802414928,0,72,2022-02-18
CZ080,Moravskoslezský kraj,1637,16737,1200539,240829,41480,3564.9820622237175,20,False,0,1578.2982946405955,20,True,2,40.349566055930566,30,False,0,0.708714430894309,0,72,2022-02-18
