code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,372,3384,10693939,2131630,114425,80.5128961367743,7,False,0,46.67789438129506,4,True,2,2.9573956740222855,0,False,0,0.7190820229494262,0,13,2021-05-29
