code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,43,582,1324277,251166,8966,80.79880568793388,7,True,0,27.87001425352158,4,True,2,6.49118893598037,3,True,2,1.1616766467065869,10,28,2020-08-26
