code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,513,2440,1324277,251166,5097,343.96127094255957,13,True,0,409.6892095267672,13,True,2,47.87129684127918,30,False,0,1.1596958174904943,10,68,2022-09-08
CZ020,Středočeský kraj,414,2376,1385141,255825,3762,330.0746999763923,13,True,0,323.26785888791164,13,True,2,63.1578947368421,30,False,0,1.0869167429094235,10,68,2022-09-08
CZ031,Jihočeský kraj,273,1150,644083,131832,1318,313.6241757661668,13,True,0,376.2364221129923,13,True,2,87.25341426403642,30,True,2,1.2595837897042717,15,75,2022-09-08
CZ032,Plzeňský kraj,207,993,589899,119690,1249,306.6626659818037,13,True,0,328.3482329350823,13,True,2,79.50360288230584,30,True,2,1.187799043062201,10,70,2022-09-08
CZ041,Karlovarský kraj,82,365,294664,60178,479,241.63114598322156,13,True,0,265.8778955764565,13,True,2,76.20041753653445,30,False,0,1.126543209876543,10,68,2022-09-08
CZ042,Ústecký kraj,303,1332,820965,161527,1750,302.5707551479052,13,True,0,341.73853287685654,13,True,2,76.11428571428571,30,True,2,1.18189884649512,10,70,2022-09-08
CZ051,Liberecký kraj,152,710,443690,89906,1116,295.9273366539701,13,True,0,348.14139212065936,13,True,2,63.620071684587806,30,False,0,1.1696869851729819,10,68,2022-09-08
CZ052,Královéhradecký kraj,285,1121,551647,119407,1566,382.30970167516546,13,True,0,432.97294128484936,13,True,2,71.58365261813537,30,True,2,1.1110009910802776,10,70,2022-09-08
CZ053,Pardubický kraj,204,945,522662,106085,1157,324.1100366967562,13,True,0,368.57237121176416,13,True,2,81.67675021607606,30,True,2,1.2718707940780618,15,75,2022-09-08
CZ063,Kraj Vysočina,190,793,509813,104291,1016,306.7791523558638,13,True,0,373.9536489246435,13,True,2,78.0511811023622,30,False,0,1.008905852417303,10,68,2022-09-08
CZ064,Jihomoravský kraj,379,1955,1191989,238620,2430,322.65398422300876,13,True,0,319.7552594082642,13,True,2,80.45267489711934,30,False,0,1.0113812726332125,10,68,2022-09-08
CZ071,Olomoucký kraj,152,920,632015,130935,962,296.5119498746074,13,False,0,289.4566006033528,13,True,2,95.63409563409564,30,True,2,1.0222222222222221,10,70,2022-09-08
CZ072,Zlínský kraj,206,873,582555,121339,1142,293.7061736660058,13,False,0,334.5997577036237,13,True,2,76.4448336252189,30,True,2,1.0355871886120998,10,70,2022-09-08
CZ080,Moravskoslezský kraj,399,1686,1200539,240829,2001,280.2074734764968,13,False,0,318.8984715295916,13,True,2,84.25787106446776,30,True,2,1.0095808383233533,10,70,2022-09-08
