code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,513,1659,1324277,251166,4545,310.6600809347289,13,False,0,490.1141078012151,16,True,2,36.5016501650165,30,False,0,0.7544338335607094,0,61,2022-10-26
CZ020,Středočeský kraj,407,1475,1385141,255825,2676,268.78130096502815,13,False,0,399.88273233655815,13,True,2,55.119581464872944,30,False,0,0.7283950617283951,0,58,2022-10-26
CZ031,Jihočeský kraj,221,658,644083,131832,962,242.3600685004883,13,False,0,405.06098671035863,13,True,2,68.3991683991684,30,False,0,0.7805456702253856,0,58,2022-10-26
CZ032,Plzeňský kraj,174,573,589899,119690,868,238.5154068747362,10,False,0,353.41298354081374,13,True,2,66.01382488479263,30,False,0,0.7925311203319502,0,55,2022-10-26
CZ041,Karlovarský kraj,85,266,294664,60178,334,216.85716612820025,10,False,0,299.1126325235136,13,True,2,79.64071856287424,30,False,0,0.7687861271676301,0,55,2022-10-26
CZ042,Ústecký kraj,288,942,820965,161527,1323,294.28781982179504,13,False,0,442.0313631776731,13,True,2,71.20181405895691,30,True,2,0.7163498098859316,0,60,2022-10-26
CZ051,Liberecký kraj,150,432,443690,89906,838,263.24686154747684,13,False,0,479.38958467732965,13,True,2,51.551312649164686,30,False,0,0.72,0,58,2022-10-26
CZ052,Královéhradecký kraj,236,650,551647,119407,1060,286.2337690588366,13,False,0,455.58468096510256,13,True,2,61.32075471698113,30,False,0,0.7936507936507936,0,58,2022-10-26
CZ053,Pardubický kraj,197,564,522662,106085,722,267.8595344601291,13,False,0,472.26280812555973,13,True,2,78.1163434903047,30,False,0,0.7249357326478149,0,58,2022-10-26
CZ063,Kraj Vysočina,158,433,509813,104291,732,211.84238142220778,10,False,0,396.9661811661601,13,True,2,59.15300546448088,30,False,0,0.7530434782608696,0,55,2022-10-26
CZ064,Jihomoravský kraj,457,1304,1191989,238620,1717,261.57959511371325,13,False,0,447.9926242561395,13,True,2,75.94641817122888,30,False,0,0.7936701156421181,0,58,2022-10-26
CZ071,Olomoucký kraj,190,586,632015,130935,705,224.04531538017295,10,False,0,362.7754229197693,13,True,2,83.12056737588652,30,True,2,0.8150208623087621,5,62,2022-10-26
CZ072,Zlínský kraj,231,597,582555,121339,780,244.0971238767155,13,False,0,420.31004046514306,13,True,2,76.53846153846153,30,False,0,0.7928286852589641,0,58,2022-10-26
CZ080,Moravskoslezský kraj,293,836,1200539,240829,1069,179.50270670090686,10,False,0,304.3653380614461,13,True,2,78.20392890551918,30,False,0,0.731408573928259,0,55,2022-10-26
