code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,708,4583,1324277,251166,20782,831.9256469756705,16,False,0,668.4821990237532,16,True,2,22.052737946299683,20,False,0,0.7942807625649914,0,54,2021-03-30
CZ020,Středočeský kraj,917,6568,1385141,255825,19916,1135.4078754437273,20,False,0,839.6364702433305,16,True,2,32.97850974091183,30,False,0,0.8169154228855722,5,73,2021-03-30
CZ031,Jihočeský kraj,594,3747,644083,131832,9884,1373.8912531459455,20,False,0,1045.2697372413375,20,True,2,37.90975313638203,30,False,0,0.8315579227696405,5,77,2021-03-30
CZ032,Plzeňský kraj,390,2386,589899,119690,6858,1008.8167635476582,20,False,0,771.9943186565293,16,True,2,34.79148439778361,30,False,0,0.7955985328442814,0,68,2021-03-30
CZ041,Karlovarský kraj,97,507,294664,60178,2436,463.2394863301931,13,False,0,453.6541593273289,13,True,2,20.8128078817734,20,False,0,0.8492462311557789,5,53,2021-03-30
CZ042,Ústecký kraj,824,4889,820965,161527,11466,1346.7078377275523,20,False,0,1108.7929572145833,20,True,2,42.63910692482121,30,False,0,0.863933557165577,5,77,2021-03-30
CZ051,Liberecký kraj,375,2241,443690,89906,6175,1208.2760485924857,20,False,0,954.330078081552,16,True,2,36.2914979757085,30,False,0,0.7885292047853624,0,68,2021-03-30
CZ052,Královéhradecký kraj,275,1474,551647,119407,5242,675.7944845163665,16,False,0,552.7314144061905,16,True,2,28.11903853491034,30,False,0,0.7701149425287356,0,64,2021-03-30
CZ053,Pardubický kraj,397,2647,522662,106085,7292,1188.1483635695727,20,False,0,896.4509591365414,16,True,2,36.30005485463521,30,False,0,0.805293580772741,5,73,2021-03-30
CZ063,Kraj Vysočina,369,2577,509813,104291,6380,1100.5996316296369,20,False,0,786.2615182518147,16,True,2,40.391849529780565,30,False,0,0.8982223771348902,5,73,2021-03-30
CZ064,Jihomoravský kraj,836,4924,1191989,238620,14558,900.2599856206728,16,False,0,723.3257899589305,16,True,2,33.823327380134636,30,False,0,0.9110083256244218,5,69,2021-03-30
CZ071,Olomoucký kraj,407,2675,632015,130935,8423,977.1919970253871,20,False,0,752.2816664757322,16,True,2,31.758280897542445,30,False,0,0.8651358344113842,5,73,2021-03-30
CZ072,Zlínský kraj,380,2447,582555,121339,7076,830.4795255383613,16,False,0,627.1685113607332,16,True,2,34.58168456755229,30,True,2,1.05247311827957,10,76,2021-03-30
CZ080,Moravskoslezský kraj,831,4757,1200539,240829,17771,849.7016756640143,16,False,0,695.0990121621566,16,True,2,26.768330425974902,30,False,0,0.9470435994425642,5,69,2021-03-30
