id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
6139b1e6-2395-4326-9ff1-42115ee85560,saturday,2021-03-13,1000,nezařazení,8919,1274,468,21972,4873,2718,1020,17,26031,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,1493.7962374941194,20,False,0,1115.5968562623923,20,True,2,34.262994122392534,30,False,0,0.8704010930028301,5,77
9a7e0ec8-0030-491c-b003-9a08309da6cb,saturday,2021-03-13,2101,Benešov,556,70,29,1353,325,171,31,0,1022,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,1974.6976500278588,20,False,0,1385.5670103092782,20,True,2,54.40313111545988,30,True,2,0.8910256410256411,5,79
dcf499f1-01eb-4740-9bcf-9d074c9f1213,saturday,2021-03-13,2102,Beroun,504,50,16,1291,209,99,25,15,1513,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1777.3807506892358,20,True,0,1114.817415730337,20,True,2,33.311302048909454,30,False,0,0.7706422018348624,0,72
35bc03d0-29a7-431a-9410-946df118f092,saturday,2021-03-13,2103,Brandýs nad Labem-Stará Boleslav,1067,101,39,2418,334,163,63,0,1809,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1985.3109938030755,20,False,0,1212.2319688109162,20,True,2,58.9828634604754,30,True,2,0.9198275862068965,5,79
550ad5d3-611a-41e2-bee9-23952175d071,saturday,2021-03-13,2104,Čáslav,222,34,13,542,144,79,29,1,586,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,1850.9137669017653,20,False,0,1554.1059094397544,20,True,2,37.883959044368595,30,False,0,0.8638132295719845,5,77
46779e0b-a8ff-4ad4-96db-7ae85b354291,saturday,2021-03-13,2105,Černošice,1104,128,38,2687,423,190,99,2,3030,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,1627.8509153731802,20,False,0,1158.169152527886,20,True,2,36.43564356435643,30,True,2,0.8881737731295254,5,79
576742c5-e720-402b-985a-0c1d05e91483,saturday,2021-03-13,2106,Český Brod,160,13,3,423,74,40,9,2,427,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,1801.550819519896,20,False,0,943.6505796710704,16,True,2,37.470725995316165,30,False,0,0.7619047619047619,0,68
ae02a721-797f-49b2-b62e-9a42e6e0d5d8,saturday,2021-03-13,2107,Dobříš,119,17,12,337,59,33,8,1,495,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,1334.5465574764937,20,False,0,944.7004608294931,16,True,2,24.04040404040404,25,False,0,0.6432432432432432,0,63
19d71d6c-e516-4cf3-ba9f-cf67a635ea04,saturday,2021-03-13,2108,Hořovice,264,42,20,684,133,62,29,1,745,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,2037.7684112707843,20,False,0,1491.069965590693,20,True,2,35.43624161073826,30,False,0,0.7521367521367521,0,72
617786ed-fea3-4d90-a802-e3dd4d375522,saturday,2021-03-13,2109,Kladno,1180,137,55,2652,506,274,91,2,3395,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1949.871781639766,20,False,0,1179.916663228681,20,True,2,34.75699558173785,30,False,0,0.9841534612176814,5,77
