code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,10777,95304,10693939,2131630,285133,2295.4404359329146,20,False,0,1170.0904941289061,20,True,2,33.424401945758646,30,False,0,0.7208150237866537,0,72,2022-02-23
