code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,517,2238,1324277,251166,4721,332.256771053186,13,False,0,407.30035116217954,13,True,2,47.40521076043211,30,False,0,1.0581560283687943,10,68,2022-09-06
CZ020,Středočeský kraj,386,2216,1385141,255825,3563,318.81230863861515,13,False,0,313.1046613896218,13,True,2,62.19477968004491,30,False,0,1.0091074681238617,10,68,2022-09-06
CZ031,Jihočeský kraj,258,1011,644083,131832,1187,285.21168855566754,13,True,0,348.17039868924087,13,True,2,85.1727042965459,30,True,2,1.1620689655172414,10,70,2022-09-06
CZ032,Plzeňský kraj,189,908,589899,119690,1195,289.20204984243065,13,False,0,311.638399197928,13,True,2,75.98326359832636,30,True,2,1.1127450980392157,10,70,2022-09-06
CZ041,Karlovarský kraj,74,330,294664,60178,430,221.6083403469715,10,False,0,244.2753165608694,13,True,2,76.74418604651163,30,True,2,0.9510086455331412,5,62,2022-09-06
CZ042,Ústecký kraj,269,1238,820965,161527,1664,286.6139238578989,13,True,0,316.355779529119,13,True,2,74.39903846153845,30,True,2,1.0746527777777777,10,70,2022-09-06
CZ051,Liberecký kraj,137,632,443690,89906,1006,282.40438143749014,13,False,0,332.5695726647832,13,True,2,62.82306163021869,30,False,0,1.0480928689883913,10,68,2022-09-06
CZ052,Královéhradecký kraj,271,1046,551647,119407,1478,368.1702247995548,13,True,0,420.4108636847086,13,True,2,70.77131258457375,30,True,2,1.0587044534412955,10,70,2022-09-06
CZ053,Pardubický kraj,169,807,522662,106085,1014,297.51541148964344,13,False,0,325.210915775086,13,True,2,79.58579881656804,30,False,0,1.0774365821094793,10,68,2022-09-06
CZ063,Kraj Vysočina,193,756,509813,104291,956,291.08712410236694,13,True,0,366.282804844138,13,True,2,79.07949790794979,30,True,2,0.980544747081712,5,65,2022-09-06
CZ064,Jihomoravský kraj,353,1916,1191989,238620,2361,313.25792436004025,13,True,0,314.72634313972003,13,True,2,81.15205421431597,30,True,2,1.0132205182443152,10,70,2022-09-06
CZ071,Olomoucký kraj,161,884,632015,130935,953,286.3856079365205,13,False,0,310.07751937984494,13,True,2,92.75970619097586,30,False,0,0.9266247379454927,5,63,2022-09-06
CZ072,Zlínský kraj,180,798,582555,121339,1084,287.86981486726575,13,False,0,320.5894230214523,13,True,2,73.61623616236163,30,False,0,0.9522673031026253,5,63,2022-09-06
CZ080,Moravskoslezský kraj,375,1632,1200539,240829,1918,276.209269336523,13,False,0,315.57661245115827,13,True,2,85.08863399374349,30,True,2,0.9725864123957092,5,65,2022-09-06
