code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,506,2162,1324277,251166,4383,345.2449902852651,13,False,0,419.6427860458821,13,True,2,49.326945014830024,30,False,0,0.947829899167032,5,63,2022-08-30
CZ020,Středočeský kraj,415,2200,1385141,255825,3398,327.4756865907514,13,False,0,354.5392358057266,13,True,2,64.74396703943496,30,True,2,1.0027347310847767,10,70,2022-08-30
CZ031,Jihočeský kraj,201,826,644083,131832,1098,265.33847345761336,13,False,0,311.7604223557255,13,True,2,75.22768670309654,30,False,0,0.9706227967097533,5,63,2022-08-30
CZ032,Plzeňský kraj,184,798,589899,119690,1141,294.1181456486619,13,False,0,323.33528281393603,13,True,2,69.93865030674846,30,False,0,0.9827586206896551,5,63,2022-08-30
CZ041,Karlovarský kraj,73,323,294664,60178,467,227.03825373985285,10,False,0,242.6135797135166,13,True,2,69.16488222698072,30,False,0,1.080267558528428,10,65,2022-08-30
CZ042,Ústecký kraj,242,1115,820965,161527,1609,286.00488449568496,13,False,0,312.0221387136516,13,True,2,69.29770043505282,30,False,0,1.0127157129881925,10,68,2022-08-30
CZ051,Liberecký kraj,162,621,443690,89906,927,286.46126800243417,13,False,0,342.580028029275,13,True,2,66.99029126213593,30,True,2,1.0454545454545454,10,70,2022-08-30
CZ052,Královéhradecký kraj,231,985,551647,119407,1436,363.09451515189966,13,False,0,412.0361452846148,13,True,2,68.59331476323119,30,True,2,1.0040774719673802,10,70,2022-08-30
CZ053,Pardubický kraj,176,748,522662,106085,912,313.204327079451,13,False,0,358.2033275203846,13,True,2,82.01754385964912,30,True,2,0.949238578680203,5,65,2022-08-30
CZ063,Kraj Vysočina,189,728,509813,104291,923,271.27593843232717,13,True,0,317.38117383091543,13,True,2,78.87323943661971,30,True,2,1.1217257318952234,10,70,2022-08-30
CZ064,Jihomoravský kraj,398,1818,1191989,238620,2312,297.8215402994491,13,False,0,332.32755007962453,13,True,2,78.63321799307958,30,True,2,1.071933962264151,10,70,2022-08-30
CZ071,Olomoucký kraj,245,926,632015,130935,963,308.0623086477378,13,False,0,365.0666361171574,13,True,2,96.15784008307374,30,True,2,0.9645833333333333,5,65,2022-08-30
CZ072,Zlínský kraj,209,879,582555,121339,1172,316.8799512492383,13,False,0,364.2687017364574,13,True,2,75.0,30,False,0,0.9575163398692811,5,63,2022-08-30
CZ080,Moravskoslezský kraj,385,1684,1200539,240829,2178,295.28403492098136,13,False,0,347.5495060810783,13,True,2,77.3186409550046,30,False,0,0.9773650609402206,5,63,2022-08-30
