code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,414,5795,1324277,251166,55344,901.6995688968397,16,False,0,350.3658934728427,13,True,2,10.470873084706563,7,True,2,1.0338983050847457,10,50,2021-12-31
CZ020,Středočeský kraj,443,5768,1385141,255825,42603,940.8428456020001,16,False,0,355.7119124401446,13,True,2,13.538952655916251,11,True,2,0.9297227595099935,5,49,2021-12-31
CZ031,Jihočeský kraj,212,2164,644083,131832,12023,743.2271927686338,16,False,0,328.4483281752534,13,True,2,17.99883556516676,15,True,2,0.9050606440819741,5,53,2021-12-31
CZ032,Plzeňský kraj,171,1664,589899,119690,11472,639.940057535273,16,False,0,292.4220904002005,13,True,2,14.504881450488144,11,True,2,0.8463886063072228,5,49,2021-12-31
CZ041,Karlovarský kraj,49,546,294664,60178,4563,448.98596367387944,13,False,0,206.0553690717538,10,True,2,11.965811965811966,11,True,2,0.8806451612903226,5,43,2021-12-31
CZ042,Ústecký kraj,315,2929,820965,161527,16917,887.2485428733258,16,False,0,424.6967999158036,13,True,2,17.313944552816693,15,True,2,0.8176996091568955,5,53,2021-12-31
CZ051,Liberecký kraj,212,1759,443690,89906,9243,942.3245960017128,16,False,0,443.7968544924699,13,True,2,19.03061776479498,20,True,2,0.8526417838099855,5,58,2021-12-31
CZ052,Královéhradecký kraj,216,2087,551647,119407,13484,859.6076838993051,16,False,0,396.12418032443657,13,True,2,15.477603085137941,15,True,2,0.9371351594072743,5,53,2021-12-31
CZ053,Pardubický kraj,146,1757,522662,106085,10874,799.3693821245852,16,False,0,386.4825375877834,13,True,2,16.157807614493287,15,True,2,0.8303402646502835,5,53,2021-12-31
CZ063,Kraj Vysočina,178,1674,509813,104291,8963,808.9240564677638,16,False,0,373.9536489246435,13,True,2,18.676782327345755,15,True,2,0.7757182576459685,0,48,2021-12-31
CZ064,Jihomoravský kraj,409,3785,1191989,238620,26383,707.7246518214514,16,False,0,364.17735311373735,13,True,2,14.346359398097261,11,True,2,0.943419740777667,5,49,2021-12-31
CZ071,Olomoucký kraj,196,1794,632015,130935,10252,690.4899409033013,16,False,0,362.7754229197693,13,True,2,17.499024580569646,15,True,2,0.8309402501157943,5,53,2021-12-31
CZ072,Zlínský kraj,217,1848,582555,121339,10653,797.0062912514697,16,False,0,401.35488177749943,13,True,2,17.347226133483527,15,True,2,0.8126649076517151,5,53,2021-12-31
CZ080,Moravskoslezský kraj,492,3659,1200539,240829,21926,755.4939906158818,16,False,0,480.4238692184081,16,True,2,16.687950378546017,15,True,2,0.8105892778023925,5,56,2021-12-31
