code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,32,244,1324277,251166,0.0,21.823228825993354,2,True,0,14.731293248289976,2,True,2,0.0,0,False,0,2.5416666666666665,30,36,2020-03-20
CZ020,Středočeský kraj,11,117,1385141,255825,0.0,9.89068982868892,0,True,0,5.8633831720902965,0,True,2,0.0,0,False,0,4.178571428571429,30,32,2020-03-20
CZ031,Jihočeský kraj,6,27,644083,131832,0.0,4.502525295652889,0,True,0,4.551247041689423,0,True,2,0.0,0,False,0,4.5,30,32,2020-03-20
CZ032,Plzeňský kraj,2,16,589899,119690,0.0,3.0513698107642155,0,True,0,1.6709833737154316,0,True,2,0.0,0,False,0,1.4545454545454546,20,22,2020-03-20
CZ041,Karlovarský kraj,1,37,294664,60178,0.0,12.896044308093286,2,True,0,3.323473694705706,0,True,2,0.0,0,False,0,2.8461538461538463,30,34,2020-03-20
CZ042,Ústecký kraj,1,22,820965,161527,0.0,3.7760440457266755,0,True,0,1.238183090133538,0,True,2,0.0,0,False,0,2.75,30,32,2020-03-20
CZ051,Liberecký kraj,1,6,443690,89906,0.0,1.8030606955306634,0,True,0,2.2245456365537337,0,True,2,0.0,0,False,0,2.0,30,32,2020-03-20
CZ052,Královéhradecký kraj,1,10,551647,119407,0.0,3.08168085750489,0,True,0,0.8374718400093797,0,True,2,0.0,0,False,0,1.4285714285714286,20,22,2020-03-20
CZ053,Pardubický kraj,3,20,522662,106085,0.0,4.209221255802029,0,True,0,3.7705613423198376,0,True,2,0.0,0,False,0,5.0,30,32,2020-03-20
CZ063,Kraj Vysočina,3,13,509813,104291,0.0,2.942255297530663,0,True,0,2.8765665301895655,0,True,2,0.0,0,False,0,2.1666666666666665,30,32,2020-03-20
CZ064,Jihomoravský kraj,6,57,1191989,238620,0.0,5.1174968896525055,0,True,0,3.352610845696086,0,True,2,0.0,0,False,0,3.3529411764705883,30,32,2020-03-20
CZ071,Olomoucký kraj,13,58,632015,130935,0.0,10.28456603086952,2,True,0,10.692328254477413,2,True,2,0.0,0,False,0,1.8709677419354838,25,31,2020-03-20
CZ072,Zlínský kraj,5,35,582555,121339,0.0,8.239565362927106,0,True,0,4.120686671226894,0,True,2,0.0,0,False,0,1.6666666666666667,25,27,2020-03-20
CZ080,Moravskoslezský kraj,12,83,1200539,240829,0.0,7.413336842868079,0,True,0,5.398021002454024,0,True,2,0.0,0,False,0,5.928571428571429,30,32,2020-03-20
