code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,19,121,1324277,251166,3731,14.64950308734502,2,True,0,9.953576519114849,0,True,2,3.243098365049585,3,True,2,1.1862745098039216,10,19,2020-06-18
