code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,32,954,10693939,2131630,243292,15.363843014253213,2,True,0,3.752996533169452,0,True,2,0.3921214014435329,0,False,0,1.3268428372739915,15,19,2021-07-03
