code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,108,332,1324277,251166,1509,44.477099579619676,4,True,0,79.2304690921542,7,True,2,22.001325381047053,20,True,2,1.2296296296296296,15,50,2023-01-31
CZ020,Středočeský kraj,89,292,1385141,255825,832,36.819356296579194,4,True,0,62.542753835629824,7,True,2,35.09615384615385,30,True,2,1.280701754385965,15,60,2023-01-31
CZ031,Jihočeský kraj,44,134,644083,131832,387,40.52272766087601,4,True,0,63.71745858365192,7,True,2,34.62532299741602,30,True,2,1.0634920634920635,10,55,2023-01-31
CZ032,Plzeňský kraj,53,189,589899,119690,292,55.43321822888325,7,True,0,79.371710251483,7,True,2,64.72602739726028,30,True,2,1.1886792452830188,10,58,2023-01-31
CZ041,Karlovarský kraj,20,67,294664,60178,127,39.36687209839003,4,True,0,56.49905280999701,7,True,2,52.75590551181102,30,True,2,1.046875,10,55,2023-01-31
CZ042,Ústecký kraj,41,152,820965,161527,410,32.888125559554915,4,True,0,47.67004897014122,4,True,2,37.073170731707314,30,True,2,1.1428571428571428,10,52,2023-01-31
CZ051,Liberecký kraj,44,138,443690,89906,286,51.3872298226239,7,True,0,84.53273418904189,7,True,2,48.25174825174825,30,True,2,1.3398058252427185,15,63,2023-01-31
CZ052,Královéhradecký kraj,51,182,551647,119407,421,60.72724042730225,7,True,0,76.20993744085355,7,True,2,43.23040380047506,30,True,2,1.1666666666666667,10,58,2023-01-31
CZ053,Pardubický kraj,30,124,522662,106085,202,36.735021868817704,4,True,0,51.84521845689777,7,True,2,61.386138613861384,30,True,2,1.9682539682539681,30,75,2023-01-31
CZ063,Kraj Vysočina,28,100,509813,104291,308,34.32631180452441,4,True,0,56.57247509372813,7,True,2,32.467532467532465,30,True,2,1.25,15,60,2023-01-31
CZ064,Jihomoravský kraj,52,185,1191989,238620,445,29.614367246677613,4,True,0,50.708239041153305,7,True,2,41.57303370786517,30,True,2,1.0571428571428572,10,55,2023-01-31
CZ071,Olomoucký kraj,36,117,632015,130935,220,35.125748597738976,4,True,0,52.69790353992439,7,True,2,53.18181818181819,30,True,2,1.1584158415841583,10,55,2023-01-31
CZ072,Zlínský kraj,28,83,582555,121339,160,27.293560264696037,4,True,0,45.327553383495825,4,True,2,51.87500000000001,30,True,2,1.1216216216216217,10,52,2023-01-31
CZ080,Moravskoslezský kraj,57,181,1200539,240829,315,35.56735766185022,4,True,0,56.88683671816932,7,True,2,57.460317460317455,30,False,0,0.7605042016806722,0,43,2023-01-31
