code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1027,11326,1324277,251166,80108,1461.4012023164337,20,True,0,717.0556524370337,16,True,2,14.138413142257953,11,True,2,1.243931905546403,15,66,2021-11-18
CZ020,Středočeský kraj,786,11744,1385141,255825,68731,1433.4280769972156,20,True,0,560.9303234633051,16,True,2,17.086904017110182,15,True,2,1.2576568858427928,15,70,2021-11-18
CZ031,Jihočeský kraj,490,5447,644083,131832,19499,1567.49984085902,20,True,0,719.8555737605437,16,True,2,27.934765885430025,30,True,2,1.1024084193483101,10,80,2021-11-18
CZ032,Plzeňský kraj,468,4884,589899,119690,21834,1473.4725775090312,20,True,0,692.6226084050463,16,True,2,22.368782632591373,20,False,0,1.1603706343549536,10,68,2021-11-18
CZ041,Karlovarský kraj,89,886,294664,60178,4568,510.75122851790513,16,True,0,249.260527102928,13,True,2,19.395796847635726,20,True,2,1.2288488210818307,15,68,2021-11-18
CZ042,Ústecký kraj,480,4750,820965,161527,25278,951.075868033351,16,True,0,511.98870777021796,16,True,2,18.79104359522114,15,False,0,1.2925170068027212,15,64,2021-11-18
CZ051,Liberecký kraj,159,2339,443690,89906,12871,888.0073925488516,16,True,0,349.2536649389362,13,True,2,18.17263615880662,15,True,2,1.2894156560088204,15,63,2021-11-18
CZ052,Královéhradecký kraj,377,3040,551647,119407,15405,941.3628642954643,16,True,0,562.7810764863032,16,True,2,19.73385264524505,20,True,2,1.2459016393442623,15,71,2021-11-18
CZ053,Pardubický kraj,427,4778,522662,106085,19026,1518.1895756722317,20,True,0,743.7432247725881,16,True,2,25.113003258698622,25,True,2,1.364363221016562,15,80,2021-11-18
CZ063,Kraj Vysočina,366,4060,509813,104291,15407,1260.6583198153048,20,True,0,585.8607166486082,16,True,2,26.351658337119492,30,True,2,1.423562412342216,20,90,2021-11-18
CZ064,Jihomoravský kraj,1186,13237,1191989,238620,47932,1944.7327114595857,20,True,0,917.7772190093036,16,True,2,27.61620629224735,30,True,2,1.189094502335609,10,80,2021-11-18
CZ071,Olomoucký kraj,774,8012,632015,130935,23729,2268.142370038686,20,True,0,1063.8866613205025,20,True,2,33.764591849635465,30,True,2,1.1699766355140186,10,84,2021-11-18
CZ072,Zlínský kraj,580,6534,582555,121339,20852,1862.4850872449813,20,True,0,861.2235142864207,16,True,2,31.335123729138694,30,True,2,1.2946304735486427,15,85,2021-11-18
CZ080,Moravskoslezský kraj,1236,12179,1200539,240829,42987,1788.4466893620283,20,True,0,956.2801822039704,16,True,2,28.331821248284367,30,True,2,1.1592423377117838,10,80,2021-11-18
