code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,602,4478,1324277,251166,23476,566.3467688406579,16,True,0,457.864519879283,13,True,2,19.074799795535867,20,True,2,1.4166403037013604,20,73,2020-12-18
CZ020,Středočeský kraj,824,5754,1385141,255825,22255,741.44076307033,16,True,0,631.2909215283886,16,True,2,25.854864075488653,25,True,2,1.2344990345419438,15,76,2020-12-18
CZ031,Jihočeský kraj,308,1888,644083,131832,6912,539.3714785206254,16,True,0,469.53698646762547,13,True,2,27.314814814814813,30,True,2,1.1547400611620795,10,73,2020-12-18
CZ032,Plzeňský kraj,461,2251,589899,119690,7554,627.3955372021312,16,True,0,599.88303116384,16,True,2,29.798782102197514,30,True,2,1.4693211488250653,20,86,2020-12-18
CZ041,Karlovarský kraj,224,983,294664,60178,3638,565.7291016208292,16,True,0,628.1365282993785,16,True,2,27.020340846619025,30,True,2,1.3963068181818181,15,81,2020-12-18
CZ042,Ústecký kraj,521,3123,820965,161527,9960,675.9118841850749,16,True,0,607.3288057105004,16,True,2,31.355421686746986,30,True,2,1.2762566407846343,15,81,2020-12-18
CZ051,Liberecký kraj,386,2255,443690,89906,7613,875.1605850931958,16,True,0,750.7841523368852,16,True,2,29.62038618153159,30,True,2,1.323356807511737,15,81,2020-12-18
CZ052,Královéhradecký kraj,380,2371,551647,119407,7459,769.8763883425452,16,True,0,607.1670840068002,16,True,2,31.787102828797426,30,True,2,1.2342529932326913,15,81,2020-12-18
CZ053,Pardubický kraj,281,2243,522662,106085,7801,794.9688326298832,16,True,0,521.2801055757176,16,True,2,28.75272400974234,30,True,2,1.1461420541645375,10,76,2020-12-18
CZ063,Kraj Vysočina,355,2022,509813,104291,5918,721.2448486013499,16,True,0,631.8857811316414,16,True,2,34.166948293342344,30,True,2,1.2086072922893007,15,81,2020-12-18
CZ064,Jihomoravský kraj,702,4012,1191989,238620,15342,615.3580276328053,16,True,0,544.799262425614,16,True,2,26.15043670968583,30,True,2,1.1558628637280324,10,76,2020-12-18
CZ071,Olomoucký kraj,425,2558,632015,130935,8284,742.3874433359969,16,True,0,542.2537900484974,16,True,2,30.87880251086432,30,True,2,1.1712454212454213,10,76,2020-12-18
CZ072,Zlínský kraj,559,3038,582555,121339,9141,919.741483636738,16,True,0,819.1925102399064,16,True,2,33.23487583415381,30,True,2,1.2384834896045658,15,81,2020-12-18
CZ080,Moravskoslezský kraj,1072,6512,1200539,240829,21356,919.5869521939728,16,True,0,830.0495372235071,16,True,2,30.49260161078854,30,True,2,1.3666316894018888,15,81,2020-12-18
