code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,3,83,1324277,251166,0.0,14.196425672272493,2,False,0,3.9814306076459394,0,True,2,0.0,0,False,0,0.83,5,9,2020-06-30
CZ020,Středočeský kraj,0,43,1385141,255825,0.0,5.198026771281769,0,False,0,0.3908922114726864,0,False,0,0.0,0,False,0,1.131578947368421,10,10,2020-06-30
CZ031,Jihočeský kraj,0,8,644083,131832,0.0,1.397335436581931,0,True,0,0.0,0,False,0,0.0,0,False,0,1.0,10,10,2020-06-30
CZ032,Plzeňský kraj,0,4,589899,119690,0.0,1.8647259954670206,0,True,0,1.6709833737154316,0,True,2,0.0,0,False,0,0.5,0,2,2020-06-30
CZ041,Karlovarský kraj,1,3,294664,60178,0.0,1.6968479352754322,0,True,0,3.323473694705706,0,True,2,0.0,0,False,0,1.0,10,12,2020-06-30
CZ042,Ústecký kraj,0,4,820965,161527,0.0,0.7308472346567758,0,True,0,0.0,0,False,0,0.0,0,False,0,2.0,30,30,2020-06-30
CZ051,Liberecký kraj,2,19,443690,89906,0.0,13.748337803421308,2,True,0,7.785909727938069,0,True,2,0.0,0,False,0,0.40425531914893614,0,4,2020-06-30
CZ052,Královéhradecký kraj,5,9,551647,119407,0.0,2.900405512945779,0,True,0,5.862302880065658,0,True,2,0.0,0,False,0,0.9,5,7,2020-06-30
CZ053,Pardubický kraj,0,10,522662,106085,0.0,5.16586245030249,0,True,0,4.713201677899797,0,True,2,0.0,0,False,0,0.625,0,2,2020-06-30
CZ063,Kraj Vysočina,1,1,509813,104291,0.0,1.1769021190122653,0,True,0,0.9588555100631885,0,True,2,0.0,0,False,0,0.2,0,2,2020-06-30
CZ064,Jihomoravský kraj,5,27,1191989,238620,0.0,4.278562973316029,0,True,0,3.352610845696086,0,True,2,0.0,0,False,0,0.75,0,2,2020-06-30
CZ071,Olomoucký kraj,11,35,632015,130935,0.0,9.651669659739088,0,True,0,12.219803719402757,2,True,2,0.0,0,False,0,1.1290322580645162,10,14,2020-06-30
CZ072,Zlínský kraj,0,2,582555,121339,0.0,1.2016032820935363,0,False,0,0.0,0,False,0,0.0,0,False,0,0.2857142857142857,0,0,2020-06-30
CZ080,Moravskoslezský kraj,21,893,1200539,240829,0.0,95.29053200270879,7,True,0,28.651034551486738,4,True,2,0.0,0,False,0,3.447876447876448,30,43,2020-06-30
