code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,4942,16911,10693939,2131630,33868,295.8404756189464,13,True,0,418.3183760784001,13,True,2,49.93208928782331,30,True,2,1.0776828957430538,10,70,2022-07-28
