code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,394,2743,1324277,251166,17598,486.0765534703087,16,False,0,368.680474268014,13,True,2,15.58699852255938,15,False,0,0.8471278567016677,5,51,2021-04-10
CZ020,Středočeský kraj,436,3494,1385141,255825,14020,599.000390573956,16,False,0,420.6000195446106,13,True,2,24.921540656205423,25,False,0,0.8551150269211943,5,61,2021-04-10
CZ031,Jihočeský kraj,384,2388,644083,131832,6980,807.8151418373097,16,False,0,675.1016445172644,16,True,2,34.212034383954155,30,False,0,0.939417781274587,5,69,2021-04-10
CZ032,Plzeňský kraj,156,1112,589899,119690,4731,484.4897177313404,16,False,0,388.50363438883784,13,True,2,23.50454449376453,25,False,0,0.7825475017593244,0,56,2021-04-10
CZ041,Karlovarský kraj,44,271,294664,60178,1669,225.34140580457745,10,False,0,191.0997374455781,10,True,2,16.23726782504494,15,False,0,0.7506925207756233,0,37,2021-04-10
CZ042,Ústecký kraj,495,2808,820965,161527,8032,804.6628053571103,16,False,0,732.3852978139878,16,True,2,34.9601593625498,30,False,0,0.872591671845867,5,69,2021-04-10
CZ051,Liberecký kraj,199,1246,443690,89906,4503,663.7517185422255,16,False,0,516.0945876804662,16,True,2,27.670441927603818,30,False,0,0.9028985507246376,5,69,2021-04-10
CZ052,Královéhradecký kraj,131,697,551647,119407,3631,323.03266400433614,13,False,0,290.60272848325474,13,True,2,19.195813825392456,20,False,0,0.7911464245175936,0,48,2021-04-10
CZ053,Pardubický kraj,253,1740,522662,106085,5526,770.4788180506713,16,False,0,563.6989206768158,16,True,2,31.487513572204122,30,False,0,0.882800608828006,5,69,2021-04-10
CZ063,Kraj Vysočina,283,1883,509813,104291,5126,785.3860140875183,16,False,0,580.1075835882291,16,True,2,36.73429574717129,30,False,0,0.9158560311284046,5,69,2021-04-10
CZ064,Jihomoravský kraj,470,3017,1191989,238620,11512,600.9283642718179,16,False,0,489.0621071159165,16,True,2,26.207435719249478,30,False,0,0.8811331775700935,5,69,2021-04-10
CZ071,Olomoucký kraj,302,1948,632015,130935,6858,689.6988204393882,16,False,0,512.4680184824531,16,True,2,28.404782735491395,30,False,0,1.1351981351981353,10,74,2021-04-10
CZ072,Zlínský kraj,340,1923,582555,121339,6278,732.6346868536018,16,False,0,591.7306059881819,16,True,2,30.630774131889137,30,False,0,0.8821100917431193,5,69,2021-04-10
CZ080,Moravskoslezský kraj,560,3502,1200539,240829,16024,626.6352030213096,16,False,0,534.4040792429483,16,True,2,21.854717923115327,20,False,0,1.0017162471395882,10,64,2021-04-10
