id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
bb687763-0104-4e83-ab3e-47c624dfba23,monday,2020-09-14,1000,nezařazení,2264,135,62,2945,305,192,62,0,18350,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,256.0642524184895,13,True,0,84.40632888209392,7,True,2,12.337874659400546,11,True,2,1.5184439973172368,20,55
83339ceb-5e3f-4109-a368-1d2a2ae46945,monday,2020-09-14,2101,Benešov,62,1,0,79,1,0,1,0,482,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,131.10025892301138,10,True,0,16.49484536082474,2,True,2,12.863070539419086,11,True,2,2.48,30,57
3a355ced-8c3c-4f41-ad82-da0096c5a656,monday,2020-09-14,2102,Beroun,104,0,0,123,1,1,0,0,1009,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,243.35022409783295,13,True,0,0.0,0,False,0,10.307234886025768,7,True,2,1.4444444444444444,20,42
a664e30a-006b-4e16-9c03-68ee157308ab,monday,2020-09-14,2103,Brandýs nad Labem-Stará Boleslav,141,12,0,184,19,3,2,0,1340,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,184.49533023781362,10,True,0,134.01559454191033,10,True,2,10.522388059701493,7,True,2,1.5842696629213484,20,51
858a9562-7ce7-4fd0-b2da-f051a358164a,monday,2020-09-14,2104,Čáslav,14,1,1,18,2,2,0,0,183,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,70.13989011417216,7,True,0,19.18649270913277,2,True,2,7.650273224043716,7,True,2,7.0,30,50
d7770bcd-f6a7-4e22-8304-58d902e72c5d,monday,2020-09-14,2105,Černošice,187,11,6,260,19,11,3,0,2040,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,182.13716535643974,10,True,0,68.37899055515193,7,True,2,9.166666666666666,7,True,2,1.5982905982905984,20,48
814d96ff-04d5-4cb6-9c91-c7b3a15beb3c,monday,2020-09-14,2106,Český Brod,16,2,1,21,3,1,1,0,179,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,153.2246831034963,10,True,0,80.88433540037747,7,True,2,8.938547486033519,7,False,0,1.0666666666666667,10,36
8f9e296c-0dfd-4534-b27f-96a396ee408e,monday,2020-09-14,2107,Dobříš,14,2,2,20,4,2,0,0,186,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,129.98830105290523,10,True,0,115.2073732718894,7,True,2,7.526881720430108,7,False,0,0.875,5,31
16226109-6616-4387-a29c-b9add6c2e225,monday,2020-09-14,2108,Hořovice,35,5,0,41,6,1,3,0,348,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,155.98552985297533,10,True,0,81.92692118630183,7,True,2,10.057471264367816,7,True,2,1.6666666666666667,25,53
a3ec4a26-0059-439f-8788-9f30e2156186,monday,2020-09-14,2109,Kladno,203,15,5,254,24,10,9,0,1545,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,235.7947553530173,10,True,0,103.13956846404555,7,True,2,13.139158576051779,11,False,0,1.4295774647887325,20,50
49fe91bf-b9f6-421e-9dd5-7b37c7246c53,monday,2020-09-14,2110,Kolín,85,9,4,101,16,8,5,0,680,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,149.7005988023952,10,True,0,77.15591429758443,7,True,2,12.5,11,True,2,1.3934426229508197,15,47
fbc636b8-986b-4d9e-bf01-a02893dee060,monday,2020-09-14,2111,Kralupy nad Vltavou,42,0,0,50,1,0,1,0,374,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,184.53021682300476,10,True,0,16.98081168279844,2,True,2,11.229946524064172,11,True,2,2.1,30,57
d2a7f905-121a-4af5-990a-8c284b5b32fe,monday,2020-09-14,2112,Kutná Hora,43,8,6,67,18,9,5,0,372,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,129.57241104355626,10,True,0,140.14762216201063,10,True,2,11.559139784946236,11,True,2,1.4827586206896552,20,55
39feddfa-05d8-4e56-b334-39afb995549b,monday,2020-09-14,2113,Lysá nad Labem,20,1,0,27,1,0,0,0,230,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,118.92815995837515,7,True,0,29.00232018561485,4,True,2,8.695652173913043,7,True,2,1.4285714285714286,20,42
4c9e22ad-ce4f-40cb-be49-6c2bdbb88759,monday,2020-09-14,2114,Mělník,28,0,0,33,0,0,0,0,268,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,80.71748878923768,7,True,0,0.0,0,False,0,10.44776119402985,7,True,2,2.5454545454545454,30,46
d4ed125b-f511-471c-8cfa-f0d968e44ad6,monday,2020-09-14,2115,Mladá Boleslav,79,2,1,111,7,2,5,0,890,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,96.03072983354673,7,True,0,33.97563461631801,4,True,2,8.876404494382022,7,True,2,1.7555555555555555,25,47
0ba783cc-d359-4de4-90fd-3fce8e9c3c97,monday,2020-09-14,2116,Mnichovo Hradiště,7,0,0,8,0,0,0,0,91,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,50.27652086475615,7,True,0,0.0,0,False,0,7.6923076923076925,7,True,2,3.5,30,46
0739ad5c-2ec6-43ec-a66f-201a9cd7c766,monday,2020-09-14,2117,Neratovice,39,2,0,55,3,1,0,0,444,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,201.94488458073135,10,True,0,33.85813441679363,4,True,2,8.783783783783784,7,False,0,1.3448275862068966,15,38
f29dd424-0b31-459c-9154-214c7e38094e,monday,2020-09-14,2118,Nymburk,46,7,4,51,8,5,2,0,395,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,136.87380235422938,10,True,0,97.95518550263255,7,True,2,11.645569620253164,11,True,2,2.7058823529411766,30,62
2ef010b3-bd33-4e0f-92c1-e8ea80dea350,monday,2020-09-14,2119,Poděbrady,14,1,0,19,3,1,0,0,266,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,63.73080109616978,7,True,0,14.52854859799506,2,True,2,5.263157894736842,3,True,2,1.5555555555555556,20,36
c093c639-a361-4bec-aebb-2e20b5ca68bf,monday,2020-09-14,2120,Příbram,69,9,2,82,10,3,1,0,709,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,155.82336206773314,10,True,0,75.38377192982456,7,True,2,9.732016925246826,7,True,2,1.4081632653061225,20,48
e77b0adf-465c-49b4-a17a-604ecf4a049d,monday,2020-09-14,2121,Rakovník,48,3,2,60,3,2,3,0,430,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,115.18663834995141,7,True,0,43.01815366084488,4,True,2,11.162790697674419,11,True,2,2.0,30,56
da503e60-63e4-410b-90d4-2c523791b502,monday,2020-09-14,2122,Říčany,96,4,0,120,7,4,1,0,871,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,182.20763324802493,10,True,0,61.533052039381154,7,True,2,11.021814006888633,11,True,2,2.0425531914893615,30,62
3dca25a7-e400-4f9d-8840-e69016df6e20,monday,2020-09-14,2123,Sedlčany,11,1,1,15,1,1,1,0,162,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,81.54389779831476,7,True,0,21.1999152003392,2,True,2,6.790123456790123,3,True,2,1.1,10,26
f11d1ad8-5311-4618-8264-98897d8d0258,monday,2020-09-14,2124,Slaný,45,2,0,56,5,3,0,0,378,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,152.9882051028969,10,True,0,51.473426843392105,7,True,2,11.904761904761903,11,True,2,1.9565217391304348,30,62
7d2fa24d-0195-48f9-8305-574971d72a81,monday,2020-09-14,2125,Vlašim,34,4,0,46,6,1,0,0,200,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,188.8464947778163,10,True,0,105.9135039717564,7,True,2,17.0,15,True,2,2.6153846153846154,30,66
af0971b5-c031-4fb1-9ca5-595cb7522607,monday,2020-09-14,2126,Votice,8,1,1,11,1,1,0,0,47,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,88.38891120932101,7,True,0,37.67897513187641,4,True,2,17.02127659574468,15,True,2,1.1428571428571428,10,40
d62d7065-47cc-4cd5-8ea8-9c350f3075d7,monday,2020-09-14,3101,Blatná,5,1,0,8,1,0,0,0,128,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,58.5308750365818,7,True,0,32.33107015842224,4,True,2,3.90625,3,False,0,1.0,10,26
820b0008-0097-4fb7-8eb3-65f6da97ad50,monday,2020-09-14,3102,České Budějovice,89,10,4,105,11,4,4,0,1066,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,91.04722767343574,7,True,0,31.483172244435348,4,True,2,8.348968105065666,7,True,2,1.328358208955224,15,37
1b5b8d34-3615-4610-88d5-31f06c9780ee,monday,2020-09-14,3103,Český Krumlov,20,2,1,31,3,1,0,0,215,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,83.95902799433877,7,True,0,37.71687201408096,4,True,2,9.30232558139535,7,False,0,1.25,15,35
