id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
02c919f5-d01a-448d-9cab-d89d6f55d2e1,wednesday,2020-05-13,1000,nezařazení,96,14,8,396,162,130,36,6,5090,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,14.27193857478458,2,True,0,9.555433458350254,0,True,2,1.8860510805500983,0,True,2,1.2972972972972974,15,21
8ba61b32-2246-4cd0-82eb-8a0cdcbe4382,wednesday,2020-05-13,2101,Benešov,1,0,0,4,0,0,0,0,263,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,4.916259709612926,0,False,0,0.0,0,False,0,0.38022813688212925,0,False,0,0.5,0,0
e15ca4c4-c480-45d6-9c0c-b0b5bb7234c6,wednesday,2020-05-13,2102,Beroun,0,0,0,1,0,0,0,0,177,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
625b68e5-ee7a-438c-a4be-10188aae1613,wednesday,2020-05-13,2103,Brandýs nad Labem-Stará Boleslav,4,0,0,10,5,5,0,0,306,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,6.179269433802369,0,True,0,6.091617933723197,0,True,2,1.3071895424836601,0,True,2,1.3333333333333333,15,19
268e06d3-10a9-4278-a039-2d4a25b23a13,wednesday,2020-05-13,2104,Čáslav,0,0,0,0,0,0,0,0,61,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
443080ff-c0ef-452f-81a9-f06e8072bdbb,wednesday,2020-05-13,2105,Černošice,7,2,2,28,7,4,0,0,551,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,8.705085108947488,0,False,0,8.547373819393991,0,True,2,1.2704174228675136,0,True,2,1.4,20,24
fab5d1b1-d1dd-46f4-8603-4fec969e2152,wednesday,2020-05-13,2106,Český Brod,0,0,0,1,1,0,0,0,55,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,4.643172215257464,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
69cea598-88a5-4390-93fb-b8fce3792c39,wednesday,2020-05-13,2107,Dobříš,0,0,0,2,1,0,0,0,55,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,4.332943368430175,0,False,0,23.04147465437788,2,True,2,0.0,0,False,0,0.0,0,4
fc52092f-46e0-4f5f-bc5a-f3f602566374,wednesday,2020-05-13,2108,Hořovice,0,0,0,9,4,4,0,0,147,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,6.637682121403206,0,False,0,16.385384237260364,2,False,0,0.0,0,False,0,0.0,0,2
da1ef2c7-6c4e-4ddd-82ed-85392da63ac5,wednesday,2020-05-13,2109,Kladno,7,0,0,13,3,3,0,0,642,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,6.351373881562756,0,True,0,0.0,0,False,0,1.0903426791277258,0,True,2,3.5,30,32
e4ef01cd-28fb-45a2-9e86-5eb6c6c141c1,wednesday,2020-05-13,2110,Kolín,1,0,0,13,5,4,0,1,306,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,4.790419161676647,0,False,0,0.0,0,False,0,0.32679738562091504,0,False,0,0.3333333333333333,0,0
620c0594-c5a4-46df-af3a-fa432b86790b,wednesday,2020-05-13,2111,Kralupy nad Vltavou,4,0,0,6,1,0,0,0,113,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,15.377518068583731,2,True,0,0.0,0,False,0,3.5398230088495577,3,True,2,4.0,30,37
69ff5a8b-127a-4f11-bc8f-1c718da827c6,wednesday,2020-05-13,2112,Kutná Hora,0,0,0,2,2,1,0,0,172,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
f11ad8e5-cac9-46ae-9a10-1241b3075501,wednesday,2020-05-13,2113,Lysá nad Labem,0,0,0,3,0,0,0,0,70,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,14.866019994796893,2,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,2
33f00d42-a709-4fc4-9da2-09c947d5940d,wednesday,2020-05-13,2114,Mělník,0,0,0,0,0,0,0,0,103,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,2.242152466367713,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
4b2ddc66-ebeb-4318-ae14-5fd3be1936f3,wednesday,2020-05-13,2115,Mladá Boleslav,12,0,0,23,4,0,0,0,503,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,16.005121638924454,2,True,0,9.70732417609086,0,True,2,2.3856858846918487,0,True,2,1.7142857142857142,25,31
3411e911-cfb4-417a-8a72-ac972f3c6980,wednesday,2020-05-13,2116,Mnichovo Hradiště,0,0,0,1,0,0,0,0,84,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
b51004b1-fe2f-400f-ae0e-61016900020c,wednesday,2020-05-13,2117,Neratovice,3,0,0,6,1,1,0,0,100,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,15.534221890825489,2,True,0,0.0,0,False,0,3.0,3,True,2,3.0,30,37
7d35af22-0d33-44c5-8524-854d43d59281,wednesday,2020-05-13,2118,Nymburk,0,0,0,1,1,1,0,0,125,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
683a49ee-7e0e-4072-b83f-2f9df904a434,wednesday,2020-05-13,2119,Poděbrady,0,0,0,-1,0,0,0,0,111,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
668b8367-7c04-42b9-b4ed-c48e122645b9,wednesday,2020-05-13,2120,Příbram,3,1,0,5,1,0,0,0,127,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,5.718288516247087,0,True,0,6.853070175438596,0,True,2,2.3622047244094486,0,True,2,1.5,20,24
8bb9bdd2-d17b-4fb0-86b4-7b09a646b7ec,wednesday,2020-05-13,2121,Rakovník,0,0,0,0,0,0,0,0,168,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
74eba10a-13bd-463c-b7e7-e4663f6a6358,wednesday,2020-05-13,2122,Říčany,0,0,0,11,2,2,2,0,240,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,6.954489818626905,0,False,0,17.58087201125176,2,True,2,0.0,0,False,0,0.0,0,4
d0414b2e-52e0-4f91-921b-5c012ebb28d8,wednesday,2020-05-13,2123,Sedlčany,0,0,0,0,0,0,0,0,29,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
a0768400-f8e6-45ca-8086-1f040a284649,wednesday,2020-05-13,2124,Slaný,1,0,0,8,4,4,0,0,174,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,4.935103390416029,0,False,0,0.0,0,False,0,0.5747126436781609,0,False,0,1.0,10,10
71cd256d-699c-454a-bd01-ef5e17419cdf,wednesday,2020-05-13,2125,Vlašim,0,0,0,4,2,0,0,0,107,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
178afb1d-f027-48aa-868b-b0f5839a05c8,wednesday,2020-05-13,2126,Votice,0,0,0,0,0,0,0,0,30,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,8.035355564483728,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
cc84324b-5129-4605-b6b6-087efff99122,wednesday,2020-05-13,3101,Blatná,0,0,0,0,0,0,0,0,35,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
f14a73d7-319c-4347-afd5-152f20e8b050,wednesday,2020-05-13,3102,České Budějovice,0,0,0,5,2,0,0,0,277,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
ff25e4fa-1d8b-491d-8019-952e2c613f7f,wednesday,2020-05-13,3103,Český Krumlov,0,0,0,0,0,0,0,0,129,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
a0f07c34-190c-4ff5-9b88-5750051671a3,wednesday,2020-05-13,3104,Dačice,0,0,0,1,0,0,0,0,20,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,5.323963158174945,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
ba26d2ec-95fa-4a73-a30e-37de9a5deb3a,wednesday,2020-05-13,3105,Jindřichův Hradec,0,0,0,0,0,0,0,0,33,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,2.1225564069365146,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
19bbf09d-2e91-4dad-9d0c-451d5d91b6f1,wednesday,2020-05-13,3106,Kaplice,0,0,0,0,0,0,0,0,87,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
4ef5d80e-71da-4c16-9ac9-687fdb8ab0a1,wednesday,2020-05-13,3107,Milevsko,0,0,0,0,0,0,0,0,32,3107,Milevsko,18235,4397,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
