code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,108,999,1324277,251166,27678,136.98040515692713,10,True,0,72.0638939983915,7,True,2,3.6093648384998915,3,True,2,1.183649289099526,10,34,2021-10-09
CZ020,Středočeský kraj,73,823,1385141,255825,18365,109.01417256438154,7,True,0,43.77992768494088,4,True,2,4.481350394772665,3,True,2,1.191027496382055,10,28,2021-10-09
CZ031,Jihočeský kraj,42,505,644083,131832,6219,130.72849306688735,10,True,0,58.407670368347596,7,True,2,8.12027657179611,7,True,2,1.4809384164222874,20,48,2021-10-09
CZ032,Plzeňský kraj,17,303,589899,119690,6220,89.8458888725019,7,True,0,32.58417578745091,4,True,2,4.871382636655949,3,True,2,1.212,15,33,2021-10-09
CZ041,Karlovarský kraj,11,74,294664,60178,2150,36.31254581489425,4,True,0,21.602579015587093,2,True,2,3.441860465116279,3,True,2,1.9473684210526316,30,43,2021-10-09
CZ042,Ústecký kraj,17,259,820965,161527,7254,65.28901962933864,7,True,0,20.430020987203378,2,True,2,3.570443893024538,3,False,0,0.9119718309859155,5,19,2021-10-09
CZ051,Liberecký kraj,19,113,443690,89906,4888,42.14654375802925,4,True,0,37.81727582141348,4,True,2,2.3117839607201307,0,True,2,1.2555555555555555,15,27,2021-10-09
CZ052,Královéhradecký kraj,12,111,551647,119407,4465,35.52996753358579,4,True,0,15.911964960178214,2,True,2,2.4860022396416572,0,True,2,1.11,10,20,2021-10-09
CZ053,Pardubický kraj,12,200,522662,106085,5315,61.990349403629885,7,True,0,16.02488570485931,2,True,2,3.762935089369708,3,True,2,1.3245033112582782,15,31,2021-10-09
CZ063,Kraj Vysočina,13,175,509813,104291,5034,57.668203831601,7,True,0,25.88909877170609,4,True,2,3.4763607469209377,3,True,2,1.4344262295081966,20,38,2021-10-09
CZ064,Jihomoravský kraj,69,728,1191989,238620,14118,110.90706373968217,7,True,0,45.260246416897154,4,True,2,5.156537753222836,3,True,2,1.179902755267423,10,28,2021-10-09
CZ071,Olomoucký kraj,39,354,632015,130935,5666,92.87754246339091,7,True,0,45.824263947760336,4,True,2,6.247793858100953,3,True,2,1.3615384615384616,15,33,2021-10-09
CZ072,Zlínský kraj,43,321,582555,121339,5727,90.29190376874287,7,True,0,49.44824005472272,4,True,2,5.605028810895757,3,True,2,1.5141509433962264,20,38,2021-10-09
CZ080,Moravskoslezský kraj,104,1149,1200539,240829,15660,154.0141553085739,10,True,0,68.92857587748983,7,True,2,7.337164750957855,7,True,2,1.563265306122449,20,48,2021-10-09
