id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
b3bb2759-7e63-4174-a6bb-138a8f9c16db,saturday,2022-12-03,1000,nezařazení,884,274,144,5132,3944,2950,96,8,2629,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,125.5024439750898,10,True,0,201.85853180764911,10,True,2,33.62495245340434,30,True,2,1.1119496855345912,10,64
2a707bc1-77f4-44d6-b5b7-b7b3a1367520,saturday,2022-12-03,2101,Benešov,38,15,7,302,242,175,8,0,103,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,121.26773950378552,10,True,0,230.9278350515464,10,True,2,36.89320388349515,30,True,2,1.0,10,64
ca680439-f242-46cf-b7e4-ceb89d618fec,saturday,2022-12-03,2102,Beroun,45,5,3,225,152,111,1,1,93,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,144.77798142529304,10,True,0,122.89325842696628,10,True,2,48.38709677419355,30,False,0,0.8333333333333334,5,57
0d20e07e-17c8-4100-b0ee-1c7b3e8a1d57,saturday,2022-12-03,2103,Brandýs nad Labem-Stará Boleslav,57,13,8,321,224,152,0,0,131,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,102.39932204586783,7,True,0,164.4736842105263,10,True,2,43.51145038167939,30,True,2,1.0178571428571428,10,61
72f31a04-b99b-4341-a407-034cb5127eeb,saturday,2022-12-03,2104,Čáslav,14,5,3,113,97,71,1,0,23,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,105.20983517125822,7,True,0,153.49194167306217,10,True,2,60.86956521739131,30,True,2,1.0769230769230769,10,61
1cc0485e-c46d-46a6-8d34-d4f175bbd986,saturday,2022-12-03,2105,Černošice,109,22,10,444,308,210,3,0,275,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,131.24589856566982,10,True,0,196.58959784606182,10,True,2,39.63636363636363,30,True,2,1.1473684210526316,10,64
2c3b9262-fd31-42e4-b89a-ded6726514e6,saturday,2022-12-03,2106,Český Brod,8,3,1,91,74,50,1,0,7,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,60.36123879834703,7,True,0,134.80722566729577,10,True,2,114.28571428571428,30,True,2,1.1428571428571428,10,61
1b35c988-9fbd-4869-8074-ce6ec7231d0b,saturday,2022-12-03,2107,Dobříš,18,3,0,70,45,32,2,1,21,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,116.98947094761472,7,True,0,161.29032258064515,10,True,2,85.71428571428571,30,True,2,1.2857142857142858,15,66
4c562901-ff40-458b-8284-f079d4f0b602,saturday,2022-12-03,2108,Hořovice,31,7,6,122,82,57,3,0,71,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,142.71016561016893,10,True,0,131.08307389808292,10,True,2,43.66197183098591,30,True,2,1.4761904761904763,20,74
0215a44b-439d-46d3-aaeb-42d4ff6a911a,saturday,2022-12-03,2109,Kladno,70,18,8,509,380,272,5,0,146,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,106.38551251617616,7,True,0,148.5209785882256,10,True,2,47.94520547945205,30,True,2,1.044776119402985,10,61
