code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,920,6388,1324277,251166,21690,905.1731624123956,16,True,0,728.6018011992069,16,True,2,29.451360073766715,30,True,2,1.117173837005946,10,76,2021-02-11
CZ020,Středočeský kraj,1159,8041,1385141,255825,22788,1081.11737361034,20,True,0,880.6801524479624,16,True,2,35.28611549938564,30,True,2,1.0761509635974305,10,80,2021-02-11
CZ031,Jihočeský kraj,456,2540,644083,131832,8869,771.3291609932261,16,True,0,664.4820680866558,16,True,2,28.639079941368813,30,True,2,1.037158023683136,10,76,2021-02-11
CZ032,Plzeňský kraj,568,4043,589899,119690,10676,1299.8835393855559,20,True,0,908.179463614337,16,True,2,37.869988759835145,30,True,2,1.0594863731656186,10,80,2021-02-11
CZ041,Karlovarský kraj,603,3433,294664,60178,6510,2271.740015746749,20,True,0,1852.8365847984312,20,True,2,52.73425499231951,30,True,2,0.9632435465768799,5,79,2021-02-11
CZ042,Ústecký kraj,502,3370,820965,161527,10030,787.3660874702332,16,True,0,640.1406575990392,16,True,2,33.59920239282154,30,True,2,1.0417310664605872,10,76,2021-02-11
CZ051,Liberecký kraj,439,2785,443690,89906,7451,1199.4861277017737,20,True,0,968.7896247191512,20,True,2,37.37753321701785,30,True,2,1.0699193238570879,10,84,2021-02-11
CZ052,Královéhradecký kraj,929,5653,551647,119407,12791,2042.2480318029463,20,True,0,1607.1084609779996,20,True,2,44.195137205847864,30,False,0,1.0127194553923324,10,82,2021-02-11
CZ053,Pardubický kraj,486,3422,522662,106085,8931,1231.0058890831933,20,True,0,911.5332045058208,16,True,2,38.31597805396932,30,True,2,1.1186662307943773,10,80,2021-02-11
CZ063,Kraj Vysočina,299,1764,509813,104291,5026,657.1036831151814,16,True,0,559.9716178769022,16,True,2,35.097493036211695,30,True,2,1.1207115628970774,10,76,2021-02-11
CZ064,Jihomoravský kraj,652,4353,1191989,238620,14445,703.6977690230364,16,False,0,538.9321934456458,16,True,2,30.134994807892003,30,True,2,1.0604141291108404,10,76,2021-02-11
CZ071,Olomoucký kraj,382,2238,632015,130935,7284,726.7232581505186,16,False,0,579.6769389391683,16,True,2,30.724876441515654,30,True,2,0.9638242894056848,5,71,2021-02-11
CZ072,Zlínský kraj,198,1332,582555,121339,5447,508.9648187724764,16,False,0,400.530744443254,13,True,2,24.453827795116577,25,False,0,0.8478676002546149,5,61,2021-02-11
CZ080,Moravskoslezský kraj,620,3726,1200539,240829,15479,617.7225396259514,16,False,0,511.5662980787198,16,True,2,24.071322436849925,25,True,2,1.0213815789473684,10,71,2021-02-11
