code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,33,688,1324277,251166,0.0,92.80535718735581,7,True,0,35.43473240804886,4,True,2,0.0,0,False,0,1.1008,10,23,2021-09-21
CZ020,Středočeský kraj,26,447,1385141,255825,0.0,59.63291823720473,7,True,0,16.02658067038014,2,True,2,0.0,0,False,0,1.0159090909090909,10,21,2021-09-21
CZ031,Jihočeský kraj,13,165,644083,131832,0.0,50.14881622399598,7,True,0,17.44644699314279,2,True,2,0.0,0,False,0,1.0185185185185186,10,21,2021-09-21
CZ032,Plzeňský kraj,9,156,589899,119690,0.0,47.29623206684534,4,True,0,13.367866989723453,2,True,2,0.0,0,False,0,0.9454545454545454,5,13,2021-09-21
CZ041,Karlovarský kraj,9,97,294664,60178,0.0,74.32193956506393,7,False,0,26.58778955764565,4,True,2,0.0,0,False,0,0.7950819672131147,0,13,2021-09-21
CZ042,Ústecký kraj,11,168,820965,161527,0.0,36.17693811551041,4,True,0,13.620013991468918,2,True,2,0.0,0,False,0,1.1586206896551725,10,18,2021-09-21
CZ051,Liberecký kraj,11,56,443690,89906,0.0,22.312876107191958,2,False,0,20.020910728983605,2,True,2,0.0,0,False,0,1.1428571428571428,10,16,2021-09-21
CZ052,Královéhradecký kraj,10,60,551647,119407,0.0,27.916403062103118,4,True,0,10.887133920121935,2,True,2,0.0,0,False,0,0.7692307692307693,0,8,2021-09-21
CZ053,Pardubický kraj,11,135,522662,106085,0.0,49.554013875123886,4,True,0,16.96752604043927,2,True,2,0.0,0,False,0,1.007462686567164,10,18,2021-09-21
CZ063,Kraj Vysočina,10,84,509813,104291,0.0,38.445469221067334,4,True,0,18.218254691200585,2,True,2,0.0,0,False,0,0.9130434782608695,5,13,2021-09-21
CZ064,Jihomoravský kraj,27,327,1191989,238620,0.0,51.17496889652506,7,True,0,18.85843600704048,2,True,2,0.0,0,False,0,1.0123839009287925,10,21,2021-09-21
CZ071,Olomoucký kraj,7,115,632015,130935,0.0,31.961266742086817,4,True,0,9.92859052201474,0,True,2,0.0,0,False,0,1.1734693877551021,10,16,2021-09-21
CZ072,Zlínský kraj,7,129,582555,121339,0.0,49.60904978929028,4,True,0,14.834472016416816,2,True,2,0.0,0,False,0,0.8012422360248447,5,13,2021-09-21
CZ080,Moravskoslezský kraj,45,528,1200539,240829,0.0,75.21621538325702,7,True,0,32.38812601472414,4,True,2,0.0,0,False,0,1.263157894736842,15,28,2021-09-21
