code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,112,995,1324277,251166,19142,184.7045595445666,10,False,0,112.27634313561549,7,True,2,5.197993940027165,3,False,0,0.7865612648221344,0,22,2021-05-10
CZ020,Středočeský kraj,125,1032,1385141,255825,14289,184.38556074796716,10,False,0,110.23160363529756,7,True,2,7.222338862061725,7,False,0,0.7510917030567685,0,26,2021-05-10
CZ031,Jihočeský kraj,112,943,644083,131832,5341,347.00496675117955,13,False,0,214.6671521330178,10,True,2,17.655869687324472,15,False,0,0.8264680105170903,5,45,2021-05-10
CZ032,Plzeňský kraj,49,400,589899,119690,3507,146.2962303716399,10,False,0,101.09449410978361,7,True,2,11.405759908753922,11,False,0,0.9478672985781991,5,35,2021-05-10
CZ041,Karlovarský kraj,21,126,294664,60178,1441,83.48491841555126,7,False,0,63.14600019940842,7,True,2,8.743927827897293,7,False,0,0.9767441860465116,5,28,2021-05-10
CZ042,Ústecký kraj,149,948,820965,161527,5514,296.48036152576543,13,False,0,227.825688584571,10,True,2,17.19260065288357,15,False,0,0.7209125475285171,0,40,2021-05-10
CZ051,Liberecký kraj,53,364,443690,89906,3003,191.12443372625032,10,False,0,151.26910328565393,10,True,2,12.121212121212121,11,False,0,0.8053097345132744,5,38,2021-05-10
CZ052,Královéhradecký kraj,23,204,551647,119407,2952,89.00619417852359,7,False,0,44.386007520497124,4,True,2,6.910569105691057,3,False,0,0.75,0,16,2021-05-10
CZ053,Pardubický kraj,50,383,522662,106085,4120,179.4658880882865,10,False,0,117.83004194749493,7,True,2,9.29611650485437,7,False,0,0.746588693957115,0,26,2021-05-10
CZ063,Kraj Vysočina,72,756,509813,104291,3986,325.60958626006004,13,False,0,185.0591134421954,10,True,2,18.966382338183642,15,False,0,0.828039430449069,5,45,2021-05-10
CZ064,Jihomoravský kraj,188,1277,1191989,238620,11261,241.36128773000425,13,False,0,178.10745117760456,10,True,2,11.340023088535654,11,False,0,0.868116927260367,5,41,2021-05-10
CZ071,Olomoucký kraj,94,561,632015,130935,4711,241.92463786460766,13,False,0,184.82453125596672,10,True,2,11.908299724050094,11,False,0,0.729518855656697,0,36,2021-05-10
CZ072,Zlínský kraj,119,820,582555,121339,4987,346.57671807812136,13,False,0,236.52741492842367,10,True,2,16.442751152997793,15,False,0,0.7620817843866171,0,40,2021-05-10
CZ080,Moravskoslezský kraj,213,1576,1200539,240829,14518,295.78381043847804,13,False,0,208.44665717168616,10,True,2,10.855489736878358,7,False,0,0.904707233065442,5,37,2021-05-10
