code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,299,889,1324277,251166,1731,105.56703771189865,7,True,0,189.11795386318212,10,True,2,51.357596764875794,30,True,2,1.5734513274336284,20,71,2023-02-18
CZ020,Středočeský kraj,231,717,1385141,255825,866,88.43864992805786,7,True,0,143.4574416104759,10,True,2,82.7944572748268,30,True,2,1.3107861060329067,15,66,2023-02-18
CZ031,Jihočeský kraj,143,406,644083,131832,510,100.7634109268526,7,True,0,169.15468171612355,10,True,2,79.6078431372549,30,True,2,1.4871794871794872,20,71,2023-02-18
CZ032,Plzeňský kraj,157,475,589899,119690,406,141.71917565549356,10,True,0,221.40529701729469,10,True,2,116.99507389162562,30,True,2,1.25,15,69,2023-02-18
CZ041,Karlovarský kraj,32,116,294664,60178,131,63.122743192246084,7,True,0,81.4251055202898,7,True,2,88.54961832061069,30,True,2,1.5675675675675675,20,68,2023-02-18
CZ042,Ústecký kraj,183,504,820965,161527,464,95.25375625026645,7,True,0,173.34563261869533,10,True,2,108.62068965517241,30,True,2,1.3695652173913044,15,66,2023-02-18
CZ051,Liberecký kraj,121,329,443690,89906,345,130.0457526651491,10,True,0,228.0159277467577,10,True,2,95.3623188405797,30,True,2,1.0858085808580857,10,64,2023-02-18
CZ052,Královéhradecký kraj,124,408,551647,119407,529,125.44253843490493,10,True,0,183.40633296205414,10,True,2,77.12665406427222,30,True,2,1.2477064220183487,15,69,2023-02-18
CZ053,Pardubický kraj,94,295,522662,106085,262,101.78662309484906,7,True,0,150.82245369279352,10,True,2,112.59541984732823,30,True,2,1.209016393442623,15,66,2023-02-18
CZ063,Kraj Vysočina,104,265,509813,104291,303,77.4793895016408,7,True,0,128.48663834846727,10,True,2,87.45874587458746,30,True,2,1.9924812030075187,30,81,2023-02-18
CZ064,Jihomoravský kraj,149,456,1191989,238620,521,65.10127190771055,7,True,0,105.1881652837147,7,True,2,87.5239923224568,30,True,2,1.2493150684931507,15,63,2023-02-18
CZ071,Olomoucký kraj,88,285,632015,130935,255,73.89065132947795,7,True,0,112.26944667201283,7,True,2,111.76470588235294,30,True,2,1.3255813953488371,15,63,2023-02-18
CZ072,Zlínský kraj,80,222,582555,121339,202,68.14807185587627,7,True,0,110.43440278888073,7,True,2,109.9009900990099,30,True,2,1.1935483870967742,10,58,2023-02-18
CZ080,Moravskoslezský kraj,113,343,1200539,240829,318,50.81051094550031,7,True,0,82.21601219122282,7,True,2,107.86163522012579,30,True,2,1.1706484641638226,10,58,2023-02-18
