code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,5263,24319,10693939,2131630,83792,583.8727899981476,16,False,0,589.0328058809456,16,True,2,29.023057093755966,30,False,0,0.6511982862498327,0,64,2022-04-15
