id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
670d7f7a-5390-4159-b109-fc5c58a8a53b,wednesday,2021-09-29,1000,nezařazení,745,64,27,5700,2734,2018,41,1,29858,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,108.2855022023338,7,True,0,40.61059219798858,4,True,2,2.495143680085739,0,True,2,1.0361613351877608,10,25
ed0e1fd5-7656-41ec-90d4-583550dca8d1,wednesday,2021-09-29,2101,Benešov,12,0,0,250,185,133,1,0,864,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,40.96883091344105,4,False,0,24.742268041237114,2,True,2,1.3888888888888888,0,False,0,2.4,30,38
523d38c9-abd1-4b9a-8627-6a25c5e569ab,wednesday,2021-09-29,2102,Beroun,60,2,2,291,99,69,0,0,1373,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,187.90333759452926,10,True,0,35.1123595505618,4,True,2,4.369992716678805,3,False,0,0.8450704225352113,5,24
c3f65766-fc3d-4baf-a62c-5e85777342f1,wednesday,2021-09-29,2103,Brandýs nad Labem-Stará Boleslav,74,3,0,489,169,106,2,1,2430,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,96.22005261206546,7,True,0,24.366471734892787,2,True,2,3.0452674897119345,3,True,2,1.6444444444444444,25,41
1431f804-5209-4aac-8141-0d0a3c6b1d94,wednesday,2021-09-29,2104,Čáslav,5,0,0,84,69,51,0,0,151,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,35.06994505708608,4,True,0,0.0,0,False,0,3.3112582781456954,3,True,2,0.625,0,9
cbdf6ec7-9cad-4cb7-b4b7-7420f6ae1fe8,wednesday,2021-09-29,2105,Černošice,97,3,0,644,203,132,2,0,3606,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,107.13950903319986,7,True,0,21.368434548484977,2,True,2,2.689961175818081,0,True,2,1.1547619047619047,10,23
9d58393b-6979-49fa-87a7-7e7243cd7588,wednesday,2021-09-29,2106,Český Brod,10,0,0,90,50,35,0,0,372,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,102.1497887356642,7,True,0,26.961445133459154,4,True,2,2.6881720430107525,0,False,0,0.7142857142857143,0,13
23961d4b-155b-40ea-9ffd-d7886c3b72bf,wednesday,2021-09-29,2107,Dobříš,9,0,0,58,28,20,0,0,292,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,64.99415052645261,7,True,0,0.0,0,False,0,3.0821917808219177,3,True,2,1.0,10,22
877150c7-6f22-4352-a1c2-3b15a908927b,wednesday,2021-09-29,2108,Hořovice,8,1,0,108,56,36,0,0,363,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,63.05798015333046,7,False,0,32.77076847452073,4,True,2,2.203856749311295,0,False,0,0.5714285714285714,0,13
cb8fe93b-b5c6-4ffd-b3c4-24cb2a5df5be,wednesday,2021-09-29,2109,Kladno,26,1,0,454,268,195,0,0,2240,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,70.65903443238565,7,False,0,12.376748215685467,2,True,2,1.1607142857142858,0,False,0,0.5531914893617021,0,11
f52f4066-8472-4339-90f1-0d850bc3579e,wednesday,2021-09-29,2110,Kolín,34,3,0,332,244,168,3,0,918,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,68.26347305389221,7,True,0,35.61042198350051,4,True,2,3.7037037037037033,3,True,2,1.36,15,33
1cb7c0c6-3846-435a-b826-9c5574df97df,wednesday,2021-09-29,2111,Kralupy nad Vltavou,10,0,0,155,103,70,0,0,545,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,58.434568660618176,7,False,0,16.98081168279844,2,True,2,1.834862385321101,0,True,2,0.8333333333333334,5,18
e41c0c60-bf61-40d1-99d6-387681cb0311,wednesday,2021-09-29,2112,Kutná Hora,7,1,0,168,124,85,0,0,425,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,39.868434167248076,4,False,0,9.34317481080071,0,True,2,1.647058823529412,0,False,0,0.875,5,11
573045b0-7027-47c5-bc1b-55a079461fff,wednesday,2021-09-29,2113,Lysá nad Labem,6,0,0,91,51,34,0,0,292,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,40.88155498569145,4,False,0,0.0,0,False,0,2.054794520547945,0,True,2,1.2,15,21
924c81dd-46cf-4404-805b-0576afe7dc08,wednesday,2021-09-29,2114,Mělník,26,0,0,247,132,82,0,0,619,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,87.44394618834082,7,True,0,23.108030040439054,2,True,2,4.20032310177706,3,True,2,1.5294117647058822,20,36
75b0f155-63ca-4b6f-920a-260e4f79f6a4,wednesday,2021-09-29,2115,Mladá Boleslav,28,3,2,440,309,206,2,0,1347,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,39.123630672926446,4,True,0,24.26831044022715,2,True,2,2.078693392724573,0,True,2,1.8666666666666667,25,35
98e250a7-339e-4fbb-94b3-5a9734e9fb6d,wednesday,2021-09-29,2116,Mnichovo Hradiště,1,0,0,73,62,41,0,0,234,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,16.758840288252053,2,False,0,0.0,0,False,0,0.4273504273504274,0,False,0,0.3333333333333333,0,2
9aefa069-6cb5-4986-8339-2a6ebcdfd4d3,wednesday,2021-09-29,2117,Neratovice,28,1,0,151,61,42,0,0,656,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,149.12853015192468,10,True,0,50.78720162519045,7,True,2,4.2682926829268295,3,True,2,1.2727272727272727,15,39
