code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1572,9022,1324277,251166,26524,1336.653887366465,20,True,0,1185.2718918961962,20,True,2,34.01447745438094,30,True,2,1.0275626423690205,10,84,2022-03-21
CZ020,Středočeský kraj,1191,8793,1385141,255825,22221,1249.7644644119264,20,True,0,885.7617511971075,16,True,2,39.570676387201296,30,True,2,1.0457897240723122,10,80,2022-03-21
CZ031,Jihočeský kraj,609,4093,644083,131832,8453,1312.0979749504334,20,True,0,911.7664906851144,16,True,2,48.420679048858396,30,False,0,0.9268568840579711,5,73,2022-03-21
CZ032,Plzeňský kraj,584,4135,589899,119690,10005,1497.7140154501026,20,False,0,1000.9190408555436,20,True,2,41.329335332333834,30,False,0,0.928796046720575,5,77,2022-03-21
CZ041,Karlovarský kraj,158,1194,294664,60178,2835,834.5098145684576,16,True,0,520.123633221443,16,True,2,42.11640211640212,30,True,2,0.999163179916318,5,71,2022-03-21
CZ042,Ústecký kraj,768,5013,820965,161527,11271,1195.0570365362712,20,False,0,903.254564252416,16,True,2,44.47697631088634,30,True,2,1.0435054121565361,10,80,2022-03-21
CZ051,Liberecký kraj,413,2376,443690,89906,5979,1007.6855462146996,20,True,0,789.7137009765756,16,True,2,39.73908680381334,30,False,0,1.092916283348666,10,78,2022-03-21
CZ052,Královéhradecký kraj,603,3342,551647,119407,7288,1262.7640501987685,20,False,0,956.3928412907115,16,True,2,45.856201975850716,30,False,0,0.9406135660005629,5,73,2022-03-21
CZ053,Pardubický kraj,439,2816,522662,106085,6608,1054.6012528173085,20,True,0,796.5310835650657,16,True,2,42.615012106537534,30,True,2,1.0658591975775928,10,80,2022-03-21
CZ063,Kraj Vysočina,445,3348,509813,104291,6983,1326.9571391863292,20,False,0,851.4636929361114,16,True,2,47.94500930832021,30,False,0,0.9775182481751825,5,73,2022-03-21
CZ064,Jihomoravský kraj,1151,7325,1191989,238620,17072,1260.414315903922,20,False,0,949.6270220434163,16,True,2,42.906513589503284,30,False,0,0.9399461054792763,5,73,2022-03-21
CZ071,Olomoucký kraj,440,3336,632015,130935,7736,1016.9062443138216,20,True,0,651.4682857906595,16,True,2,43.12306101344364,30,True,2,1.0220588235294117,10,80,2022-03-21
CZ072,Zlínský kraj,490,3312,582555,121339,7296,1193.5353743423368,20,False,0,831.554570253587,16,True,2,45.39473684210527,30,False,0,0.9627906976744186,5,73,2022-03-21
CZ080,Moravskoslezský kraj,935,5584,1200539,240829,12366,949.5734832437763,16,False,0,747.0030602626761,16,True,2,45.15607310367136,30,True,2,0.981543329231851,5,71,2022-03-21
