code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,24,354,1324277,251166,25500,68.33917677343939,7,False,0,28.666300375050763,4,True,2,1.388235294117647,0,False,0,0.774617067833698,0,13,2021-05-31
CZ020,Středočeský kraj,19,304,1385141,255825,19256,51.90807289654988,7,False,0,22.280856053943126,2,True,2,1.578728707935189,0,False,0,0.926829268292683,5,16,2021-05-31
CZ031,Jihočeský kraj,18,266,644083,131832,4154,93.15569577212875,7,False,0,55.37350567388798,7,True,2,6.40346653827636,3,False,0,0.9204152249134948,5,24,2021-05-31
CZ032,Plzeňský kraj,15,151,589899,119690,3092,57.80650585947764,7,False,0,23.393767232016042,2,True,2,4.883570504527814,3,False,0,0.8628571428571429,5,19,2021-05-31
CZ041,Karlovarský kraj,2,23,294664,60178,1044,19.34406646213993,2,False,0,14.955631626175679,2,True,2,2.203065134099617,0,False,0,1.4375,20,26,2021-05-31
CZ042,Ústecký kraj,25,247,820965,161527,3925,70.28314239949329,7,False,0,34.66912652373907,4,True,2,6.292993630573249,3,True,2,0.8697183098591549,5,23,2021-05-31
CZ051,Liberecký kraj,22,164,443690,89906,8224,90.15303477653316,7,False,0,56.72591373212021,7,True,2,1.9941634241245134,0,False,0,0.7488584474885844,0,16,2021-05-31
CZ052,Královéhradecký kraj,8,58,551647,119407,3468,28.460229095780452,4,False,0,12.562077600140697,2,True,2,1.6724336793540944,0,False,0,0.6744186046511628,0,8,2021-05-31
CZ053,Pardubický kraj,18,102,522662,106085,3304,53.18925041422563,7,False,0,42.418815101098176,4,True,2,3.0871670702179177,3,False,0,0.7846153846153846,0,16,2021-05-31
CZ063,Kraj Vysočina,16,158,509813,104291,3480,78.46014126748435,7,False,0,43.148497952843485,4,True,2,4.540229885057472,3,False,0,0.8020304568527918,5,21,2021-05-31
CZ064,Jihomoravský kraj,45,349,1191989,238620,12855,77.3497070862231,7,False,0,53.22269717542536,7,True,2,2.7148969272656553,0,False,0,0.8022988505747126,5,21,2021-05-31
CZ071,Olomoucký kraj,37,257,632015,130935,4009,101.57986756643433,7,False,0,65.68144499178982,7,True,2,6.41057620354203,3,False,0,0.7626112759643917,0,19,2021-05-31
CZ072,Zlínský kraj,37,260,582555,121339,4025,110.54750195260534,7,False,0,78.29304675331097,7,True,2,6.459627329192546,3,False,0,0.7303370786516854,0,19,2021-05-31
CZ080,Moravskoslezský kraj,63,430,1200539,240829,15997,98.78896062518584,7,False,0,57.302069102973476,7,True,2,2.6880040007501407,0,False,0,0.7142857142857143,0,16,2021-05-31
