code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,682,2835,1324277,251166,6529,410.03506064063635,13,True,0,498.47511207727166,16,True,2,43.42165722162659,30,False,0,1.0194174757281553,10,71,2022-09-18
CZ020,Středočeský kraj,566,3025,1385141,255825,4968,400.89781473510635,13,True,0,395.58291801035864,13,True,2,60.88969404186796,30,False,0,1.0692824319547543,10,68,2022-09-18
CZ031,Jihočeský kraj,289,1339,644083,131832,1579,394.98015007382594,13,True,0,430.0928454396505,13,True,2,84.80050664977834,30,False,0,1.0601741884402216,10,68,2022-09-18
CZ032,Plzeňský kraj,273,1293,589899,119690,1704,397.69519866960275,13,True,0,421.92330186314643,13,True,2,75.88028169014085,30,False,0,1.1442477876106194,10,68,2022-09-18
CZ041,Karlovarský kraj,90,414,294664,60178,616,275.2287351016751,13,True,0,320.71521153910066,13,True,2,67.20779220779221,30,False,0,0.9345372460496614,5,63,2022-09-18
CZ042,Ústecký kraj,343,1775,820965,161527,2560,391.24688628626063,13,True,0,416.64860982993554,13,True,2,69.3359375,30,False,0,1.1548471047495121,10,68,2022-09-18
CZ051,Liberecký kraj,207,882,443690,89906,1395,363.7674953233113,13,True,0,398.1936689431183,13,True,2,63.2258064516129,30,False,0,1.0956521739130434,10,68,2022-09-18
CZ052,Královéhradecký kraj,307,1277,551647,119407,1931,450.83178191850953,13,True,0,517.5575971257966,16,True,2,66.13153806317969,30,False,0,1.003930817610063,10,71,2022-09-18
CZ053,Pardubický kraj,271,1211,522662,106085,1448,432.5931481531085,13,True,0,472.26280812555973,13,True,2,83.63259668508287,30,False,0,1.0669603524229074,10,68,2022-09-18
CZ063,Kraj Vysočina,280,1126,509813,104291,1322,382.2970383258175,13,True,0,460.25064483033054,13,True,2,85.17397881996975,30,True,2,1.1489795918367347,10,70,2022-09-18
CZ064,Jihomoravský kraj,562,2483,1191989,238620,3188,373.9967399028011,13,True,0,402.3133014835303,13,True,2,77.8858218318695,30,False,0,1.1458237194277803,10,68,2022-09-18
CZ071,Olomoucký kraj,235,1165,632015,130935,1287,339.54890311147676,13,True,0,313.13247030969563,13,True,2,90.52059052059052,30,False,0,1.057168784029038,10,68,2022-09-18
CZ072,Zlínský kraj,273,1079,582555,121339,1539,351.89810404167844,13,True,0,419.4859031308978,13,True,2,70.11046133853152,30,False,0,1.028598665395615,10,68,2022-09-18
CZ080,Moravskoslezský kraj,478,2254,1200539,240829,2645,333.7667497682291,13,True,0,372.04821678452345,13,True,2,85.21739130434783,30,True,2,1.109251968503937,10,70,2022-09-18
