code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1391,9376,1324277,251166,35072,1242.111733421331,20,True,0,879.8961642897526,16,True,2,26.733576642335766,30,True,2,1.217030114226376,15,85,2020-10-24
CZ020,Středočeský kraj,1346,10850,1385141,255825,34771,1298.8569394740318,20,True,0,864.2626795661097,16,True,2,31.20416438986512,30,True,2,1.3525305410122164,15,85,2020-10-24
CZ031,Jihočeský kraj,774,5607,644083,131832,14056,1412.861385877286,20,True,0,939.0739729352509,16,True,2,39.89043824701195,30,True,2,1.4303571428571429,20,90,2020-10-24
CZ032,Plzeňský kraj,815,5381,589899,119690,15106,1555.1814802194951,20,True,0,1165.5109031665133,20,True,2,35.6216073083543,30,True,2,1.2733080927591103,15,89,2020-10-24
CZ041,Karlovarský kraj,263,1667,294664,60178,4099,887.112100561996,16,True,0,709.5616338196684,16,True,2,40.66845572090754,30,True,2,1.4163126593033135,20,86,2020-10-24
CZ042,Ústecký kraj,779,5765,820965,161527,14455,1069.3513121753058,20,True,0,770.1498820630607,16,True,2,39.88239363542027,30,True,2,1.6336072541796542,25,95,2020-10-24
CZ051,Liberecký kraj,566,3433,443690,89906,9950,1322.0942549978588,20,True,0,1007.7191733588415,20,True,2,34.50251256281407,30,True,2,1.2804923535994033,15,89,2020-10-24
CZ052,Královéhradecký kraj,809,5019,551647,119407,14771,1465.4298854158546,20,True,0,1001.6163206512181,20,True,2,33.978742129849024,30,True,2,1.4463976945244956,20,94,2020-10-24
CZ053,Pardubický kraj,473,3836,522662,106085,10895,1195.6101648866763,20,True,0,775.7929961823066,16,True,2,35.208811381367596,30,True,2,1.4497354497354498,20,90,2020-10-24
CZ063,Kraj Vysočina,611,3482,509813,104291,8149,1243.3970887364583,20,True,0,1044.1936504588123,20,True,2,42.729169223217575,30,True,2,1.1900205058099795,10,84,2020-10-24
CZ064,Jihomoravský kraj,1321,7792,1191989,238620,21786,1107.9800233055844,20,True,0,867.9071326795741,16,True,2,35.76608831359589,30,True,2,1.3689388615600844,15,85,2020-10-24
CZ071,Olomoucký kraj,783,5488,632015,130935,13398,1447.2757766825155,20,True,0,999.7326917936381,20,True,2,40.96133751306165,30,True,2,1.3375578844747746,15,89,2020-10-24
CZ072,Zlínský kraj,850,6395,582555,121339,16100,1830.3851138519108,20,True,0,1167.8026026257014,20,True,2,39.72049689440994,30,True,2,1.3676218990590248,15,89,2020-10-24
CZ080,Moravskoslezský kraj,1023,7860,1200539,240829,27373,1080.4313729083353,20,True,0,700.9122655494148,16,True,2,28.71442662477624,30,True,2,1.3864879167401658,15,85,2020-10-24
