code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,320,945,1324277,251166,2992,138.86822771972933,10,True,0,237.29326421569797,10,True,2,31.584224598930483,30,True,2,1.0690045248868778,10,64,2022-12-08
CZ020,Středočeský kraj,238,766,1385141,255825,1692,108.29222440170352,7,True,0,167.3018665103098,10,True,2,45.27186761229314,30,False,0,1.0295698924731183,10,59,2022-12-08
CZ031,Jihočeský kraj,108,290,644083,131832,557,91.13732236373262,7,True,0,171.43030523696828,10,True,2,52.06463195691203,30,False,0,0.9508196721311475,5,54,2022-12-08
CZ032,Plzeňský kraj,88,289,589899,119690,471,93.06677922830858,7,True,0,141.19809507895397,10,True,2,61.3588110403397,30,True,2,1.090566037735849,10,61,2022-12-08
CZ041,Karlovarský kraj,30,95,294664,60178,184,69.57076534629273,7,False,0,103.0276845358769,7,True,2,51.63043478260869,30,False,0,0.8558558558558559,5,51,2022-12-08
CZ042,Ústecký kraj,142,406,820965,161527,887,93.42663816362452,7,True,0,164.0592594426938,10,True,2,45.77226606538895,30,True,2,1.1123287671232878,10,61,2022-12-08
CZ051,Liberecký kraj,65,182,443690,89906,426,84.51847010299984,7,False,0,115.67637310079415,7,True,2,42.72300469483568,30,False,0,0.9381443298969072,5,51,2022-12-08
CZ052,Královéhradecký kraj,137,365,551647,119407,714,120.91065482092715,10,True,0,206.8555444823168,10,True,2,51.120448179271705,30,True,2,1.200657894736842,15,69,2022-12-08
CZ053,Pardubický kraj,89,242,522662,106085,463,96.0467759278463,7,True,0,168.73262006881274,10,True,2,52.26781857451404,30,False,0,0.9490196078431372,5,54,2022-12-08
CZ063,Kraj Vysočina,100,244,509813,104291,447,89.64071139810088,7,True,0,170.67628079124756,10,True,2,54.58612975391499,30,True,2,1.0892857142857142,10,61,2022-12-08
CZ064,Jihomoravský kraj,292,783,1191989,238620,1052,122.98771213492742,10,True,0,221.27231581594168,10,True,2,74.42965779467681,30,True,2,1.0890125173852574,10,64,2022-12-08
CZ071,Olomoucký kraj,116,327,632015,130935,373,88.13081967991266,7,True,0,139.76400504066905,10,True,2,87.66756032171583,30,True,2,1.329268292682927,15,66,2022-12-08
CZ072,Zlínský kraj,100,278,582555,121339,440,94.58334406193407,7,True,0,166.4757415175665,10,True,2,63.18181818181819,30,False,0,0.972027972027972,5,54,2022-12-08
CZ080,Moravskoslezský kraj,275,852,1200539,240829,872,122.52829770628027,10,True,0,193.0830589339324,10,True,2,97.70642201834863,30,True,2,1.2188841201716738,15,69,2022-12-08
