code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,351,1088,1324277,251166,3276,247.90885894718403,13,False,0,383.411767516304,13,True,2,33.21123321123321,30,False,0,0.6558167570825799,0,58,2022-10-31
CZ020,Středočeský kraj,302,966,1385141,255825,1987,212.4693442761423,10,False,0,315.4500146584579,13,True,2,48.61600402617011,30,False,0,0.6549152542372881,0,55,2022-10-31
CZ031,Jihočeský kraj,156,438,644083,131832,695,186.00087255835038,10,False,0,307.96771648765093,13,True,2,63.021582733812956,30,False,0,0.6656534954407295,0,55,2022-10-31
CZ032,Plzeňský kraj,130,398,589899,119690,653,177.31849011440943,10,False,0,264.01537304703817,13,True,2,60.949464012251156,30,False,0,0.6945898778359512,0,55,2022-10-31
CZ041,Karlovarský kraj,37,149,294664,60178,214,164.93361930877202,10,False,0,224.3344743926352,10,True,2,69.62616822429906,30,False,0,0.5601503759398496,0,52,2022-10-31
CZ042,Ústecký kraj,201,600,820965,161527,910,232.7748442381831,10,False,0,354.1203637781919,13,True,2,65.93406593406593,30,False,0,0.6369426751592356,0,55,2022-10-31
CZ051,Liberecký kraj,94,293,443690,89906,645,178.95377403141833,10,False,0,310.3241162992459,13,True,2,45.42635658914729,30,False,0,0.6782407407407407,0,55,2022-10-31
CZ052,Královéhradecký kraj,172,479,551647,119407,883,217.89296416005163,10,False,0,360.95036304404266,13,True,2,54.24688561721405,30,False,0,0.7369230769230769,0,55,2022-10-31
CZ053,Pardubický kraj,126,370,522662,106085,496,197.25941430599508,10,False,0,345.00636282226515,13,True,2,74.59677419354838,30,False,0,0.6560283687943262,0,55,2022-10-31
CZ063,Kraj Vysočina,100,255,509813,104291,503,148.09351664237673,10,False,0,280.94466444851423,13,True,2,50.695825049701796,30,False,0,0.5889145496535797,0,55,2022-10-31
CZ064,Jihomoravský kraj,364,994,1191989,238620,1326,206.04216985223854,10,False,0,350.766909730953,13,True,2,74.96229260935144,30,False,0,0.7622699386503068,0,55,2022-10-31
CZ071,Olomoucký kraj,147,428,632015,130935,480,171.04024429799924,10,False,0,277.23679688395003,13,True,2,89.16666666666667,30,True,2,0.7303754266211604,0,57,2022-10-31
CZ072,Zlínský kraj,158,414,582555,121339,539,186.42016633622578,10,False,0,317.2928736844708,13,True,2,76.80890538033395,30,False,0,0.6934673366834171,0,55,2022-10-31
CZ080,Moravskoslezský kraj,205,617,1200539,240829,815,136.43871627660576,10,False,0,230.4539735663064,10,True,2,75.70552147239263,30,False,0,0.7389221556886227,0,52,2022-10-31
