id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
d9c244c0-3e21-4d03-b49d-38660c8e29f5,thursday,2022-07-14,1000,nezařazení,3196,681,285,7698,4213,2940,86,2,6483,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,386.17298344681666,13,True,0,438.7536529625825,13,True,2,49.29816443004782,30,True,2,1.5582642613359337,20,80
0def58ba-efac-4def-b382-9e66311d93e5,thursday,2022-07-14,2101,Benešov,91,23,13,357,239,171,2,0,190,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,229.4254531152699,10,True,0,255.6701030927835,13,True,2,47.89473684210526,30,True,2,1.2297297297297298,15,72
b035c7f4-fe62-4ca5-b4c5-ab6de30549f1,thursday,2022-07-14,2102,Beroun,130,23,13,313,157,109,3,1,243,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,288.0157715588276,13,True,0,280.8988764044944,13,True,2,53.49794238683128,30,True,2,1.911764705882353,30,90
6c3ce744-1cf8-466f-ae25-669f7811872a,thursday,2022-07-14,2103,Brandýs nad Labem-Stará Boleslav,223,30,13,515,236,149,4,0,462,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,319.55650500520824,13,True,0,322.85575048732943,13,True,2,48.268398268398265,30,True,2,1.3597560975609757,15,75
25fa0a79-bf1d-4c41-be2a-4a2e47cf6a23,thursday,2022-07-14,2104,Čáslav,42,13,6,141,100,71,1,0,50,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,237.69629427580563,10,True,0,268.6108979278588,13,True,2,84.0,30,True,2,1.826086956521739,25,82
528c883b-09de-4ca4-a1e2-87108f89b59b,thursday,2022-07-14,2105,Černošice,315,55,25,685,321,206,14,2,710,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,321.41852709959954,13,True,0,380.35813496303257,13,True,2,44.36619718309859,30,True,2,1.8,25,85
84c7d534-c9a3-40ff-8f10-c73b22d0a8fd,thursday,2022-07-14,2106,Český Brod,46,6,5,132,71,50,3,0,62,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,320.378882852765,13,True,0,242.65300620113237,13,True,2,74.19354838709677,30,False,0,1.7692307692307692,25,83
2db272fc-1ac3-4e26-9a62-98944a7590a0,thursday,2022-07-14,2107,Dobříš,51,14,8,108,54,37,3,0,46,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,277.3083755795312,13,True,0,391.70506912442397,13,True,2,110.86956521739131,30,True,2,2.6842105263157894,30,90
6b16f181-fa8a-4247-93b1-4f009971a406,thursday,2022-07-14,2108,Hořovice,79,20,9,189,101,60,2,0,145,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,384.98556304138594,13,True,0,557.1030640668524,16,True,2,54.48275862068965,30,True,2,2.0256410256410255,30,93
5a9cdd50-baa5-4e02-86fb-b2943f2abfc2,thursday,2022-07-14,2109,Kladno,188,33,18,645,388,277,4,1,402,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,247.70358138094744,13,True,0,268.1628780065184,13,True,2,46.766169154228855,30,False,0,1.4461538461538461,20,78
7aa79aca-3455-43a1-89ff-3edae9377009,thursday,2022-07-14,2110,Kolín,80,13,7,428,316,219,3,0,154,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,137.7245508982036,10,True,0,118.70140661166835,7,True,2,51.94805194805194,30,True,2,2.5806451612903225,30,81
6d93c4ba-ba03-41b3-93bd-45e98fb0eb1f,thursday,2022-07-14,2111,Kralupy nad Vltavou,52,7,1,197,126,77,3,0,84,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,289.0973396893741,13,True,0,322.6354219731703,13,True,2,61.904761904761905,30,True,2,1.4444444444444444,20,80
0e9eec1f-4935-4a41-a29e-05e0c767eee8,thursday,2022-07-14,2112,Kutná Hora,49,8,3,231,164,110,4,1,85,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,163.46058008571714,10,True,0,196.20667102681492,10,True,2,57.647058823529406,30,False,0,1.8846153846153846,25,77
12861f3a-628d-4089-b347-a106da663e35,thursday,2022-07-14,2113,Lysá nad Labem,40,3,0,128,66,41,0,0,72,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,234.13981491805106,10,True,0,87.00696055684455,7,True,2,55.55555555555556,30,True,2,1.4814814814814814,20,71
3d08abc3-be6d-46b4-8b8f-db8c5561a88c,thursday,2022-07-14,2114,Mělník,62,24,9,257,186,113,1,0,90,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,215.24663677130047,10,True,0,392.8365106874639,13,True,2,68.88888888888889,30,True,2,1.7222222222222223,25,82
986011f6-8e86-4bd9-8ce2-310251ad4175,thursday,2022-07-14,2115,Mladá Boleslav,172,29,11,664,415,266,7,0,304,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,241.8551714326362,13,True,0,242.6831044022715,13,True,2,56.57894736842105,30,True,2,1.5495495495495495,20,80
c9e76bd1-f814-49ba-8fdb-aacb720070b8,thursday,2022-07-14,2116,Mnichovo Hradiště,29,3,1,115,78,50,1,0,45,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,189.9335232668566,10,True,0,147.5796930342385,10,True,2,64.44444444444444,30,True,2,4.142857142857143,30,84
