id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
b361c809-4d38-4add-bca9-36a77a316bca,saturday,2023-02-25,1000,nezařazení,950,382,236,5185,4076,3062,117,13,1663,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,138.86822771972933,10,True,0,271.1354243806885,13,True,2,57.1256764882742,30,True,2,0.9937238493723849,5,62
7ec5c503-43ee-471b-a3a4-f0bb504aea5a,saturday,2023-02-25,2101,Benešov,22,9,3,278,231,168,3,0,63,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,75.38264888073154,7,True,0,140.20618556701032,10,True,2,34.92063492063492,30,False,0,0.8148148148148148,5,54
f6f03d78-d109-4328-bb1f-1a1f091e325e,saturday,2023-02-25,2102,Beroun,43,7,5,205,144,104,0,0,44,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,104.73300783957367,7,True,0,122.89325842696628,10,True,2,97.72727272727273,30,True,2,1.2285714285714286,15,66
4cac8763-c387-44e9-bf72-8d83648e2e20,saturday,2023-02-25,2103,Brandýs nad Labem-Stará Boleslav,86,24,11,341,236,154,3,0,93,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,122.70263589978991,10,True,0,231.48148148148147,10,True,2,92.47311827956989,30,True,2,1.1466666666666667,10,64
d6ae4b81-4ca5-4c10-8c84-a648c9be2145,saturday,2023-02-25,2104,Čáslav,23,6,2,119,98,72,1,0,16,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,144.17644079024276,10,True,0,172.67843438219492,10,True,2,143.75,30,False,0,1.6428571428571428,25,77
5d095bbd-3f3c-40e7-a9ae-248c30cb6076,saturday,2023-02-25,2105,Černošice,108,35,23,431,318,218,8,3,198,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,124.54967925109484,10,True,0,230.77909312363775,10,True,2,54.54545454545454,30,True,2,1.2134831460674158,15,69
a0468b04-3e74-4f3f-a34a-2eb886f7f35b,saturday,2023-02-25,2106,Český Brod,11,3,2,99,72,49,1,0,10,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,134.65199424246646,10,True,0,107.84578053383662,7,True,2,110.00000000000001,30,False,0,0.6875,0,49
8f22ae47-e9d0-410f-8c99-174577b89895,saturday,2023-02-25,2107,Dobříš,25,12,7,75,54,38,0,0,9,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,173.317734737207,10,True,0,322.5806451612903,13,True,2,277.77777777777777,30,True,2,1.4705882352941178,20,77
fd232ec5-c506-471c-9baa-569ee45157e6,saturday,2023-02-25,2108,Hořovice,24,8,4,123,88,59,4,0,53,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,199.13046364209617,10,True,0,278.5515320334262,13,True,2,45.28301886792453,30,False,0,0.7272727272727273,0,55
0683c404-e7a6-4f3c-ad8e-ac6e94f1ab29,saturday,2023-02-25,2109,Kladno,73,34,26,498,392,290,1,0,56,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,119.08826027930168,7,True,0,226.9070506209002,10,True,2,130.35714285714286,30,True,2,0.9605263157894737,5,56
a203fe08-6fe0-4eb3-8535-ba4f772c7539,saturday,2023-02-25,2110,Kolín,19,4,2,368,318,223,1,0,21,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,49.101796407185624,4,True,0,77.15591429758443,7,True,2,90.47619047619048,30,False,0,0.9047619047619048,5,48
