code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,101,271,1324277,251166,1735,41.30555767411199,4,False,0,91.5729039758566,7,True,2,15.619596541786743,15,True,2,0.9475524475524476,5,35,2023-01-22
CZ020,Středočeský kraj,66,183,1385141,255825,902,28.516952425781923,4,False,0,53.16134076028535,7,True,2,20.288248337028826,20,False,0,0.9289340101522843,5,38,2023-01-22
CZ031,Jihočeský kraj,35,102,644083,131832,415,30.58612011184894,4,False,0,51.580799805813456,7,True,2,24.57831325301205,25,True,2,1.1724137931034482,10,50,2023-01-22
CZ032,Plzeňský kraj,51,146,589899,119690,270,44.58390334616604,4,True,0,76.86523519090986,7,True,2,54.074074074074076,30,True,2,1.0354609929078014,10,55,2023-01-22
CZ041,Karlovarský kraj,9,49,294664,60178,128,30.203893247902695,4,False,0,46.52863172587989,4,True,2,38.28125,30,True,2,1.065217391304348,10,52,2023-01-22
CZ042,Ústecký kraj,41,110,820965,161527,385,26.919539809857913,4,False,0,53.24187287574214,7,True,2,28.57142857142857,30,True,2,1.0,10,55,2023-01-22
CZ051,Liberecký kraj,36,91,443690,89906,262,41.24501341026392,4,False,0,70.07318755144262,7,True,2,34.73282442748092,30,True,2,0.9891304347826086,5,50,2023-01-22
CZ052,Královéhradecký kraj,41,139,551647,119407,385,59.45831301538846,7,False,0,100.49662080112557,7,True,2,36.103896103896105,30,False,0,1.139344262295082,10,56,2023-01-22
CZ053,Pardubický kraj,31,86,522662,106085,213,35.013067718716876,4,False,0,56.558420134797565,7,True,2,40.375586854460096,30,True,2,0.9772727272727273,5,50,2023-01-22
CZ063,Kraj Vysočina,29,68,509813,104291,346,32.560958626006006,4,False,0,66.16103019436001,7,True,2,19.653179190751445,20,False,0,0.9714285714285714,5,38,2023-01-22
CZ064,Jihomoravský kraj,63,153,1191989,238620,479,31.04055490444962,4,False,0,60.34699522252955,7,True,2,31.941544885177453,30,False,0,0.9745222929936306,5,48,2023-01-22
CZ071,Olomoucký kraj,31,103,632015,130935,263,35.125748597738976,4,False,0,54.98911673731241,7,True,2,39.163498098859314,30,True,2,1.2560975609756098,15,60,2023-01-22
CZ072,Zlínský kraj,32,82,582555,121339,174,25.92029937087485,4,False,0,46.151690717741204,4,True,2,47.12643678160919,30,True,2,1.1714285714285715,10,52,2023-01-22
CZ080,Moravskoslezský kraj,88,246,1200539,240829,379,36.56690869684367,4,False,0,63.53055487503582,7,True,2,64.90765171503958,30,True,2,1.3743016759776536,15,60,2023-01-22
