code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1430,10247,1324277,251166,29759,1594.228397835196,20,True,0,1138.6891537867386,20,True,2,34.43328068819517,30,True,2,0.9296860823806932,5,79,2021-03-08
CZ020,Středočeský kraj,1761,14284,1385141,255825,34122,2042.9689107462707,20,True,0,1318.870321508844,20,True,2,41.86155559463103,30,False,0,0.9809765812787583,5,77,2021-03-08
CZ031,Jihočeský kraj,825,5683,644083,131832,13685,1548.558182718687,20,True,0,1106.7115723041447,20,True,2,41.52721958348557,30,True,2,1.1379655586704045,10,84,2021-03-08
CZ032,Plzeňský kraj,1035,6765,589899,119690,16043,2430.077013183613,20,True,0,1756.2035257749187,20,True,2,42.167923705042696,30,False,0,0.9079318212320494,5,77,2021-03-08
CZ041,Karlovarský kraj,417,1950,294664,60178,5631,1854.3154236689925,20,False,0,1831.2340057828444,20,True,2,34.629728289824186,30,False,0,0.5979760809567617,0,72,2021-03-08
CZ042,Ústecký kraj,1080,7282,820965,161527,16533,1689.9624222713512,20,True,0,1272.2331251122105,20,True,2,44.04524284763806,30,True,2,1.0262119503945886,10,84,2021-03-08
CZ051,Liberecký kraj,716,4783,443690,89906,10516,2154.882913746084,20,True,0,1566.0801281338288,20,True,2,45.4830734119437,30,True,2,0.9745313773431132,5,79,2021-03-08
CZ052,Královéhradecký kraj,715,4909,551647,119407,12115,1958.6800979611962,20,False,0,1380.991064175467,20,True,2,40.520016508460586,30,False,0,0.8769203286888174,5,77,2021-03-08
CZ053,Pardubický kraj,791,5265,522662,106085,12240,2035.158477180281,20,True,0,1528.9626243106943,20,True,2,43.01470588235294,30,False,0,0.9760845383759733,5,77,2021-03-08
CZ063,Kraj Vysočina,536,3448,509813,104291,7822,1239.8663823794213,20,True,0,910.9127345600291,16,True,2,44.08079774993608,30,True,2,1.114775299062399,10,80,2021-03-08
CZ064,Jihomoravský kraj,1147,7575,1191989,238620,19885,1211.7561487564062,20,True,0,888.4418741094628,16,True,2,38.09404073422177,30,True,2,1.0208894878706198,10,80,2021-03-08
CZ071,Olomoucký kraj,585,3924,632015,130935,10003,1179.4023876015601,20,True,0,831.7103906518502,16,True,2,39.22823153054084,30,True,2,1.0506024096385542,10,80,2021-03-08
CZ072,Zlínský kraj,403,2546,582555,121339,8806,844.5554497000284,16,True,0,622.2236873552608,16,True,2,28.91210538269362,30,False,0,1.0233118971061093,10,74,2021-03-08
CZ080,Moravskoslezský kraj,922,6000,1200539,240829,20274,1007.8806269517275,20,True,0,757.7991022675841,16,True,2,29.594554601953238,30,False,0,0.9844134536505332,5,73,2021-03-08
