code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1763,16157,1324277,251166,70234,2961.540523621569,20,False,0,1595.7573875444923,20,True,2,23.00452772161631,25,False,0,0.7847013113161729,0,67,2022-02-17
CZ020,Středočeský kraj,1552,16614,1385141,255825,57231,3060.3382615921414,20,False,0,1338.805824293951,20,True,2,29.02972165434817,30,False,0,0.7474692941017681,0,72,2022-02-17
CZ031,Jihočeský kraj,759,7962,644083,131832,22153,3216.0451370397914,20,False,0,1241.7319012075975,20,True,2,35.94095607818354,30,False,0,0.699832996396238,0,72,2022-02-17
CZ032,Plzeňský kraj,774,8770,589899,119690,23033,3399.056448646294,20,False,0,1305.8735065586097,20,True,2,38.07580428081449,30,True,2,0.85452596706616,5,79,2022-02-17
CZ041,Karlovarský kraj,249,2761,294664,60178,8581,2406.8091113946734,20,False,0,937.2195819070092,16,True,2,32.17573709357884,30,False,0,0.7345038574088854,0,68,2022-02-17
CZ042,Ústecký kraj,966,9946,820965,161527,30479,2982.343948889417,20,False,0,1309.9977093612833,20,True,2,32.63230420945569,30,False,0,0.7644300976097148,0,72,2022-02-17
CZ051,Liberecký kraj,511,5167,443690,89906,15107,3402.6009150533027,20,False,0,1370.3201121171,20,True,2,34.20268749586285,30,False,0,0.6060286183438893,0,72,2022-02-17
CZ052,Královéhradecký kraj,797,7375,551647,119407,19729,3347.067961939429,20,False,0,1465.5757200164144,20,True,2,37.38151959045061,30,False,0,0.7453259221829207,0,72,2022-02-17
CZ053,Pardubický kraj,659,7188,522662,106085,19804,3603.858707922137,20,False,0,1335.7213555168025,20,True,2,36.29569783882044,30,False,0,0.7059516794342958,0,72,2022-02-17
CZ063,Kraj Vysočina,665,6618,509813,104291,16054,3388.6935013426487,20,False,0,1241.7178855318293,20,True,2,41.22337112246169,30,True,2,0.6982485756488711,0,74,2022-02-17
CZ064,Jihomoravský kraj,1685,18713,1191989,238620,50694,3850.79056937606,20,False,0,1501.5505825161345,20,True,2,36.91363869491459,30,False,0,0.743434905248103,0,72,2022-02-17
CZ071,Olomoucký kraj,815,9013,632015,130935,24887,3552.6055552478974,20,False,0,1267.0408981555734,20,True,2,36.215694941133926,30,False,0,0.7515843895930621,0,72,2022-02-17
CZ072,Zlínský kraj,776,7722,582555,121339,17929,3120.220408373458,20,False,0,1368.892112181574,20,True,2,43.069886775614926,30,True,2,0.8388007820986313,5,79,2022-02-17
CZ080,Moravskoslezský kraj,1743,18068,1200539,240829,44450,3687.593655849581,20,False,0,1595.3228224175662,20,True,2,40.647919010123736,30,False,0,0.759894015224797,0,72,2022-02-17
