code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,4535,14384,10693939,2131630,23226,320.24682392521595,13,False,0,513.3161008242519,16,True,2,61.930595022819254,30,False,0,0.8117839607201309,5,66,2022-10-22
